Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
08/04/2025,7,"FATHER İLHAN(12) t
 KG",4y k a,DİLİRAN- ÇİNARE / BABA BÜYÜ,56+2.00,M.KAYA,SELİM KAYA,O.BULUT,1.36.23,"8,25",%11(4),15,,"2,5 Boy",38,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,8,"GÜZELNİSA(11) t
 KG
 DB
 SK",4y a k,GELİBOLU- DİZDARRANA / SANCAKBEYİ,54,M.UYAR AP,HALİL KAYA,RES.KAYA,1.37.19,"20,40",%4(8),16,,,52,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,9,"BONCUK KIZ(16) t
 KG
 K",4y a k,KADERŞAH- ÇELA / HABERBATUR,53+1.60,E.AKTUĞ,ERAY GÜNAY,Z.TEMUÇİN,1.37.63,"8,70",%9(5),13,,3 Boy,32,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,10,"GÜL DERYA(9) t
 KG
 K
 DB",4y a k,KAYAYÜREKLİ- FATOŞCAN / DUMANHAN,56+1.70,İSM.YILDIRIM AP,MÜSLÜM ŞEKER,HAMZA KAYA,1.37.91,"45,20",%1(14),6,,2 Boy,37,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,11,"TIKI TAKA(10) t
 K
 DB",4y k k,TURBO- FATOŞ / ODİNHAN,56,G.ÖZÇELİK,SERKAN YILDIZHAN,O.BULUT,1.38.28,"15,60",%3(9),5,,,36,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,12,"MOHİ TAY(5) t
 KG
 K
 DB",4y k a,GÜNTAY- İLLE DE MOHİ / DEVİRHAN,58,A.KURŞUN,ADNAN KESKİN,H.ATAŞ,1.38.52,"11,25",%8(6),17,,1 Boy,38,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,13,"ASLAN LİDERİ(17) t
 KG
 DB
 SK",4y k a,ASLANPARÇASI- BEHİYE TAY / ÖZGÜNHAN,54,HA.GÖKÇE AP,KEMAL YAKUP ALTIN,D.ALTIN,1.39.34,"71,95",%1(15),10,,2 Boy,35,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,14,"ACARBAY(1) t
 KG
 DB
 SK",4y a a,BİÇER- ANNEMİN KIZI / DEMİRKAZIK,58,R.BORAN DÜNDAR AP,MÜSLÜM FİDAN,B.TANRIKULU,1.40.96,"88,85",%1(16),7,,1 Boy,29,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,15,"DİDEBAN(14) t
 KG
 K
 DB",4y a a,DİLİRAN- SENACAN / DEMİRKIR,55,HAK.YILDIZ,MEHMET ERDİNÇ CANLI,M.YALÇIN,1.42.28,"35,20",%1(12),14,,,37,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,16,"BÜYÜK DÜŞ(6) t
 KG
 K
 DB
 GKR",4y k a,CİHANSER- ESENHANIM / ŞÖVALYE,57,B.AKÇAY,NEDİM CAN,H.E.UYSAL,1.44.80,"55,55",%1(13),11,,Yarım Boy,34,,4,Araplar,1400,Sentetik,,,Nemli,,,
08/04/2025,17,"ENDAMLI KIZ(8) t
 KG
 DB",4y a k,HALİÇ- ALÇİÇEKTINAZ / ANGORA,56,A.ASLAN,YUSUF TAŞDEMİR,Ö.YILDIRIM,1.45.72,"64,90",%1(17),2,,,21,,4,Araplar,1400,Sentetik,,,Nemli,,,
25/03/2025,1,"ELLİYEDİ(5) KG
 K
 DB",4y k a,MADRABAZ- ABAKAY / İBOCAN,"54,5+2.00",F.ARSLAN,UĞUR TOKA,S.YANMAZ,1.33.33,"4,90","%15(4)
%15(4)",5,"1,5 Boy",,53,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
