Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
11/09/2024,3,"ALINCAHAN(1) KG
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,60,A.ÇANKAYA AP,MUHAMMET FELHAN,A.AKBABA,2.24.36,"7,35",%15(3),6,"1,5 Boy",2 Boy,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
11/09/2024,4,"FIRTINA İBİŞ(6) K
 ÖG",4y k a,AKTAŞOĞLU- BERMAABLA / GÖKAY.1,"57,5",F.YARDIMCI,BÜLENT YARDIMCI,EY.YARDIMCI,2.24.57,"3,45",%19(2),1,5 Boy,,36,Handikap,4,Araplar,1900,Kum,,,Normal,,,
11/09/2024,5,RECEBİN OĞLU(4) KG,4y a a,JOKER- GEBZEBALI / SERDARHAN,"58,5",Y.ÇELİKBAŞ AP,HÜSEYİN ÇELİK,V.ÖNDER,2.25.66,"2,20",%30(1),5,,,42,Handikap,4,Araplar,1900,Kum,,,Normal,,,
11/09/2024,6,"ÇETİNŞAH(5) KG
 DB
 SK",4y a a,AYABAKAN- DELTAN GÜL / SAVABEY,"58,5",N.ALTIN,HALİL ASLAN,MEH.ALTIN,2.25.95,"7,85",%8(5),3,,,38,Handikap,4,Araplar,1900,Kum,,,Normal,,,
11/09/2024,7,"SUZİ İMREN(2) KG
 K",4y k k,CANKARDEŞLER- VONALI / YAŞARCIK,59,Ç.CANPOLAT AP,SEYİTHAN ÇİFTÇİ,MAHMUT DOĞAN,2.32.99,"11,60",%7(6),7,,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
11/09/2024,8,HIRÇIN FARUK(8) SK,4y a a,ATAKANKAYA- VALİDEHANIM / FAROAGA,54+2.00,H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,2.43.36,"20,20",%3(8),4,,,29,Handikap,4,Araplar,1900,Kum,,,Normal,,,
28/08/2024,1,"SEZGİNER(7) KG
 K",4y k a,HIZLITAY- GÜNBAHTI / AĞA KARACA,58+0.10,H.ALTUNDAĞ,YAKUP ÇELİK,M.A.SUBAY,2.15.45,"8,45",%9(4),10,Burun,,49,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,2,RECEBİN OĞLU(10) KG,4y a a,JOKER- GEBZEBALI / SERDARHAN,55+1.40,İ.KATAR,HÜSEYİN ÇELİK,V.ÖNDER,2.15.47,"15,40",%3(10),3,2 Boy,,40,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,3,ALNASİP(1) DB,4y a a,AYABAKAN- GÜLBİN / VARDAR,61,F.YARDIMCI,MAHMUT YARDIMCI,EY.YARDIMCI,2.15.91,"3,95",%17(2),4,Yarım Boy,,51,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,4,"ALINCAHAN(9) KG
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,54+2.00,Y.ÇELİKBAŞ AP,MUHAMMET FELHAN,A.AKBABA,2.16.00,"6,85",%9(5),2,Burun,,45,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,5,PAYİDAR KAYA(5) SK,4y d a,KAYAYÜREKLİ- NAMOOS (GB) / AL SAKBE (FR),58,Y.CENGİZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.16.02,"3,00",%31(1),5,,,52,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,6,"TAMARİ(8) KG
 SK",4y a k,DEMİRDÖVEN- CAYNAKLIM / HABERBATUR,56+0.50,H.ALTUNKILIÇ,AHMET ÇELİK,MEHM.KAYA,2.17.31,"19,25",%3(9),6,,,51,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,7,RAZİYE TAY(6) SK,4y k k,TAYCAN- RAZİYE / ALBATUR,58,N.ALTIN,EKREM ALTIN,OSM.DEMİR,2.18.38,"8,90",%8(6),7,,,41,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,8,ÖZARAS(4) SK,4y k a,ARASLI- SERENKIZ / ALTAHA,58,İ.AKYAVUZ,YUSUF EREN AKSU,B.FAHRİOĞLU,2.20.50,"6,85",%11(3),1,,,63,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,9,GÖZE ÇARPAN(2),4y k k,BİLGİN- GÜLAYDIN / DON JUAN,58,A.AKDEMİR,SİNAN SADIK BİÇER,A.IŞIK,2.21.40,"17,35",%4(8),8,,,44,,4,Araplar,1800,Kum,,,Normal,,,
28/08/2024,10,"ONURUM(3) KG
 SK",4y a a,ONURKAAN- SERENAYCAN / ŞENTAY,55+1.30,A.ÇANKAYA AP,MEHMET KILIÇ,N.DOĞAN,2.22.24,"17,30",%5(7),9,,,46,,4,Araplar,1800,Kum,,,Normal,,,
14/08/2024,1,PAYİDAR KAYA(6) SK,4y d a,KAYAYÜREKLİ- NAMOOS (GB) / AL SAKBE (FR),58,Y.CENGİZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.25.05,"1,80",%41(1),8,Yarım Boy,,46,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,2,"KÖYCEĞİZ(5) DB
 SK",4y d k,BİLGİN- BELCEKIZ / ŞÖVALYE,58,İ.KATAR,HÜSEYİN BECENE,MEHM.KAYA,2.25.19,"5,65",%12(4),5,2 Boy,,47,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,3,"ASLAN YÜREKLİM(1) KG
 DB
 SK",4y a a,KAYAYÜREKLİ- ARZUKAYA / BOKSÖR,61,F.YARDIMCI,MEHMET ŞAH ATAKAYA,Y.BAYSAL,2.25.67,"6,80",%13(3),1,"1,5 Boy",,51,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,4,"ALINCAHAN(7) KG
 DB
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,55+1.80,MEH.TAŞKAYA,MUHAMMET FELHAN,A.AKBABA,2.25.93,"7,80",%10(5),2,7 Boy,,45,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,5,"FIRTINA İBİŞ(4) K
 ÖG",4y k a,AKTAŞOĞLU- BERMAABLA / GÖKAY.1,58,M.DOĞAN,BÜLENT YARDIMCI,EY.YARDIMCI,2.27.74,"12,30",%8(6),3,,,36,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,6,"KRALDOĞAN(3) KG
 K",4y a a,JOKER- OFİON / TEMİZSU,57,F.FELHAN AP,MEHMET DOĞAN,N.DOĞAN,2.36.15,"30,55",%1(7),6,,,39,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,7,"SEZGİNER(2) KG
 K",4y k a,HIZLITAY- GÜNBAHTI / AĞA KARACA,61,H.ALTUNDAĞ,YAKUP ÇELİK,M.A.SUBAY,2.41.10,"4,75",%13(2),9,,,49,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,8,"ROCK FAMİLY(9) KG
 DB",4y a a,GÜNCANHAN- ANAYA (FR) / AKBAR* (FR),55+2.00,H.ALTUNKILIÇ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.41.47,"1,80",%1(1),7,,,34,,4,Araplar,1900,Kum,,,Normal,,,
14/08/2024,9,CAN CEYLO(8) KG,4y a a,FAZIL AĞA- MISS ERCİŞ / YAŞARCIK,54+1.90,M.B.ÇAKMAK AP,TEVFİK CAN,At Sahibi,3.16.72,"63,85",%1(8),4,,,7,,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,1,PAYİDAR KAYA(4) SK,4y d a,KAYAYÜREKLİ- NAMOOS (GB) / AL SAKBE (FR),60,Y.CENGİZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.07.79,"6,70","%7(5)
%9(5)",6,"3,5 Boy",,42,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,2,"KRALEFE(3) KG
 K",4y k a,ENDEREFE- İYONE / GOBAKBEY,60,H.ALTUNDAĞ,ABDULKADİR TOPRAK,M.GÜNDÜZ,2.08.65,"6,20","%9(6)
%10(6)",12,"3,5 Boy",,42,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,3,"ALINCAHAN(1) KG
 DB
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,"59,5",Y.ÇELİKBAŞ AP,MUHAMMET FELHAN,A.AKBABA,2.09.42,"8,90","%7(7)
%7(7)",5,Burun,,45,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,4,"FIRTINA İBİŞ(10) K
 SKG
 ÖG",4y k a,AKTAŞOĞLU- BERMAABLA / GÖKAY.1,57,M.E.DOĞAN,BÜLENT YARDIMCI,EY.YARDIMCI,2.09.44,"6,45","%13(3)
%14(3)",4,Yarım Boy,,36,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,5,"QUATRO(12) DB
 SKG
 SK",4y a a,ÖZGÜNHAN- PÜRNEŞE / GÜNTAY,"56,5+0.60",M.DOĞAN,ERKUT ŞAHİN,E.KOÇAK,2.09.54,"10,10","%12(4)
%11(4)",8,,,35,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,6,"PRESTİJ(8) SKG
 SK",4y k a,TURBO- CUNDAVİLLA / BİLGİN,"58,5",F.YARDIMCI,TUĞÇE AZİZ ERCİŞ,F.YALÇINKAYA,2.09.62,"3,75","%17(2)
%17(2)",14,,,39,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,7,"ESAS TAY(2) KG
 DB",4y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,"61,5",A.AKDEMİR,SUAT ÇİZİK,H.ÇALI,2.14.55,"4,30","%18(1)
%18(1)",13,,,45,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,8,"BENKURUŞ(13) KG
 SK",4y a a,DERHADIR- GÖRÜCÜ / SÜLO,54+2.00,F.FELHAN AP,KADRİ FELHAN,A.AKBABA,2.25.15,"27,00","%2(11)
%2(11)",11,,,34,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,9,"ULVİ(9) DB
 SK",4y a a,SERHANTAY- EZDAR / NOKTABATUR,"57,5",İ.KATAR,OSMAN GÜLLÜ,N.DOĞAN,2.26.06,"23,10","%3(8)
%3(8)",15,,2 Boy,37,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,10,"KRALDOĞAN(5) KG
 K",4y a a,JOKER- OFİON / TEMİZSU,"56,5",A.H.BAYAR AP,MEHMET DOĞAN,N.DOĞAN,2.27.01,"25,95","%3(9)
%2(9)",9,,,41,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,11,CAN CEYLO(15) KG,4y a a,FAZIL AĞA- MISS ERCİŞ / YAŞARCIK,50+2.00,M.ALİ AKGÖBEK AP,TEVFİK CAN,At Sahibi,2.29.44,"67,75","%1(12)
%1(12)",3,,,7,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,12,"ROCK FAMİLY(11) KG
 DB",4y a a,GÜNCANHAN- ANAYA (FR) / AKBAR* (FR),54+0.70,B.SARIDAL AP,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.29.92,"6,70","%3(5)
%2(5)",7,,,36,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,13,"MANAL KOYU(14) DB
 SKG
 SK",4y a a,TURBO- AĞBİLEK / ÖZGÜN,"55,5",N.ALTIN,ABDULKADİR CAYMAZ,KE.YILMAZ,2.31.65,"33,95","%2(10)
%2(10)",10,,,33,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,,"DOĞU TAYI(6) KG
 DB
 SK
 (Koşmaz)",4y k a,BERKCAN- AYÖZGÜR / SABURAY,"58,5",M.A.AKTÜRK,FATİH HAYIRLIOĞLU,E.KOÇAK,Koşmaz,,"%1(14)
%0(14)",1,,,39,Handikap,4,Araplar,1700,Kum,,,Normal,,,
07/08/2024,,"GÜVENABİ(7) KG
 (Koşmaz)",4y k a,SULTAN DE FAUST (FR)- YARDIMCIKIZI / SANCAKBEYİ,"58,5",İ.AKYAVUZ,MEHMET BECENE,M.E.SARIDAL,Koşmaz,,"%4(13)
%1(13)",2,,,39,Handikap,4,Araplar,1700,Kum,,,Normal,,,
15/07/2024,1,"QUATRO(5) DB
 SKG
 SK",4y a a,ÖZGÜNHAN- PÜRNEŞE / GÜNTAY,56+1.50,M.A.AKTÜRK,ERKUT ŞAHİN,E.KOÇAK,2.09.15,"14,10",%4(8),11,Boyun,,27,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,2,"FIRTINA İBİŞ(2) K
 SKG
 ÖG",4y k a,AKTAŞOĞLU- BERMAABLA / GÖKAY.1,58,N.ALTIN,BÜLENT YARDIMCI,EY.YARDIMCI,2.09.20,"6,25",%17(2),7,Yarım Boy,,35,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,3,"ALINCAHAN(6) KG
 DB
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,55+1.70,MEH.TAŞKAYA,MUHAMMET FELHAN,A.AKBABA,2.09.33,"12,60",%6(7),3,2 Boy,,45,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,4,GÜVENABİ(8) KG,4y k a,SULTAN DE FAUST (FR)- YARDIMCIKIZI / SANCAKBEYİ,55,M.E.DOĞAN,MEHMET BECENE,MAHMUT DOĞAN,2.09.75,"3,10",%21(1),2,"1,5 Boy",,39,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,5,"MUCİZE HAN(10) KG
 DB
 SK",4y a a,MÜCİZEKAYA- TUTKUKAYA / SULTAN DE FAUST (FR),56+2.00,Y.CENGİZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.10.11,"6,70",%6(4),4,,,60,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,6,AMİR(14) SK,4y a a,UÇANBEY- GÜLÜMŞEN / DON JUAN,57+1.00,M.DOĞAN,MEHMET KAYA,MEHM.KAYA,2.15.02,"37,10",%1(13),8,,,,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,7,"TEK HÜKÜMDAR(3) KG
 DB",4y a a,SERHANTAY- ŞERAHLI / SAKARYA,58+0.50,A.ŞENBAHAR,ENES DEMİR,OSM.DEMİR,2.15.38,"6,75",%12(3),10,,,43,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,8,"ULVİ(4) DB
 SK",4y a a,SERHANTAY- EZDAR / NOKTABATUR,58,İ.AKYAVUZ,OSMAN GÜLLÜ,N.DOĞAN,2.15.42,"9,35",%9(5),15,,,39,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,9,"CESUR FIRTINA(12) KG
 K
 DB",4y a a,JOKER- ÇÖLDESU / ODİNHAN,53,L.TAPTIK AP,MEHMET NUR BECENE,MEHM.KAYA,2.19.94,"77,80",%1(14),13,,,24,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,10,GÜNDÜZ REİS(15) KG,4y a a,TURBO- MÜHÜR / HİRATASAN,55+2.00,A.ÇANKAYA AP,FERİDUNCAN YAVUZ,İ.ATMACA,2.20.19,"26,85",%2(11),9,,,,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,11,"MANAL KOYU(13) DB
 SKG",4y a a,TURBO- AĞBİLEK / ÖZGÜN,55+1.60,İ.GÜREKE AP,ABDULKADİR CAYMAZ,KE.YILMAZ,2.22.45,"20,25",%2(10),6,,,35,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,12,"TACETTİN BEY(1) KG
 SK",4y a a,ÖZGÜNHAN- GÖNÜLGÜZELİ / TURBO,61,F.YARDIMCI,ERDAL TURAN,OSM.DEMİR,2.23.68,"12,45",%8(6),14,,,46,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,13,"HIRÇIN FARUK(9) KG
 DB
 SK",4y a a,ATAKANKAYA- VALİDEHANIM / FAROAGA,55+1.30,B.BEKTAŞ,BERMAL YARDIMCI,EY.YARDIMCI,2.24.21,"31,05",%2(12),12,,,29,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,14,"BENHADIR(7) KG
 SK",4y a a,DERHADIR- HIZ DELİSİ / İBOCAN,54+1.80,F.FELHAN AP,MAHMUT KARAKEÇİLİ,MAHMUT DOĞAN,2.25.25,"18,30",%3(9),16,,6 Boy,32,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,15,PAYİDAR KAYA(11) SK,4y d a,KAYAYÜREKLİ- NAMOOS (GB) / AL SAKBE (FR),56+1.10,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.30.14,"6,70",%5(4),5,,,46,,4,Araplar,1700,Kum,,,Nemli,,,
15/07/2024,16,CAN CEYLO(16) KG,4y a a,FAZIL AĞA- MISS ERCİŞ / YAŞARCIK,55+2.00,H.ALTUNKILIÇ,TEVFİK CAN,At Sahibi,2.35.22,"107,35",%0(15),1,,,,,4,Araplar,1700,Kum,,,Nemli,,,
10/07/2024,1,"KRALEMİR(7) KG
 DB
 SK",4y a a,UÇANOĞLU- FERİSU / BAMKA.3,"57,5",İ.AKYAVUZ,ABDULKADİR AKIL,AB.AKIL,1.26.48,"5,35",%14(1),4,"5,5 Boy",,39,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,2,"PRESTİJ(10) SKG
 SK",4y k a,TURBO- CUNDAVİLLA / BİLGİN,"56,5",F.YARDIMCI,TUĞÇE AZİZ ERCİŞ,F.YALÇINKAYA,1.27.67,"6,75",%11(3),1,"1,5 Boy",,37,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,3,YILDIRAY BEY(16) KG,4y k a,ORÇUN- RENGİN / HALİD,51+2.00,B.SARIDAL AP,AZİZ ALTIN,Y.BAYSAL,1.27.96,"30,25",%2(15),3,Yarım Boy,,30,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,4,"DOĞU TAYI(6) KG
 DB
 SK",4y k a,BERKCAN- AYÖZGÜR / SABURAY,"57,5+0.40",M.A.AKTÜRK,FATİH HAYIRLIOĞLU,E.KOÇAK,1.28.10,"7,40",%9(6),13,2 Boy,,39,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,5,"FIRTINA İBİŞ(13) K
 SKG
 ÖG",4y k a,AKTAŞOĞLU- BERMAABLA / GÖKAY.1,"55,5+1.60",İ.KATAR,BÜLENT YARDIMCI,EY.YARDIMCI,1.28.47,"5,60",%9(5),2,,3 Boy,35,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,6,BENKURUŞ(8) SK,4y a a,DERHADIR- GÖRÜCÜ / SÜLO,54+2.00,F.FELHAN AP,KADRİ FELHAN,A.AKBABA,1.28.54,"32,10",%3(12),6,,,38,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,7,GÜRKAN BEY(2) DB,4y a a,OVA- BERGÜZAR / ALAZ,"61,5",A.ŞENBAHAR,MEHMET ALTIN,MEHM.KAYA,1.28.80,"18,25",%5(9),8,,,47,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,8,"SERHANBATUR(15) KG
 K
 DB",4y k a,SERHANTAY- KÜÇÜKEMİNE / HABERBATUR,"53,5+2.00",A.ÇANKAYA AP,FATMA KAN,N.CAMUZ,1.30.52,"17,00",%4(11),11,,,31,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,9,"HIRÇIN FARUK(14) DB
 SK",4y a a,ATAKANKAYA- VALİDEHANIM / FAROAGA,"53,5+2.00",M.E.DOĞAN,BERMAL YARDIMCI,EY.YARDIMCI,1.32.83,"20,55",%2(14),9,,,31,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,10,"KRALDOĞAN(5) KG
 SK",4y a a,JOKER- OFİON / TEMİZSU,59,H.ALTUNDAĞ,MEHMET DOĞAN,N.DOĞAN,1.34.75,"18,20",%6(7),7,,,42,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,11,"CAN EFTELYA(4) DB
 SKG
 SK",4y d k,SARRAF- NESLİHATUN / ÖZGÜNHAN,"59,5",M.DOĞAN,ULAŞ ÖZDEN,F.YALÇINKAYA,1.34.84,"7,40",%11(2),15,,,43,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,12,"MATARACI(3) KG
 DB
 SK",4y k a,DERHADIR- PINAR YILDIZI / BİLGİN,"60,5",Y.CENGİZ,HALİL FELHAN,A.AKBABA,1.37.52,"13,85",%4(10),5,,,45,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,13,"MANAL KOYU(11) KG
 DB",4y a a,TURBO- AĞBİLEK / ÖZGÜN,"56,5+0.60",S.KAPLAN,ABDULKADİR CAYMAZ,KE.YILMAZ,1.37.70,"32,55",%2(13),10,,,37,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,14,"ALINCAHAN(1) KG
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,"59,5",Y.ÇELİKBAŞ AP,MUHAMMET FELHAN,A.AKBABA,1.39.18,"18,75",%5(8),12,,,47,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,15,"DORMANE EFSANESİ(12) DB
 SK",4y a a,KAFKASLIEFSANESİ- ÜÇYILDIZ / AKANYEL,56,M.B.ÇAKMAK AP,AHMET KAYA,F.YALÇINKAYA,1.39.63,"42,45",%1(16),14,,,36,Handikap,4,Araplar,1200,Kum,,,Islak,,,
10/07/2024,16,"YAVUZKAN(9) KG
 SK",4y k a,AKARÇAY- TOYDEMİR YÜREK / EŞKBAR,"56,5",N.ALTIN,BUBO CANPOLAT,MEHM.KAYA,2.11.44,"10,80",%10(4),16,,,37,Handikap,4,Araplar,1200,Kum,,,Islak,,,
29/05/2024,1,"KAANHAKAN(3) KG
 SK",4y a a,KAIZBERT (RU)- ALTINNAZLI / ŞENTAY,55,İ.AKYAVUZ,MAHMUT KARAKEÇİ,Z.AKDEMİR,1.28.45,"1,70","%34(1)
%34(1)",1,"5,5 Boy",,66,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,2,"CAN EFTELYA(7) DB
 SKG
 SK",4y d k,SARRAF- NESLİHATUN / ÖZGÜNHAN,54+1.60,F.YARDIMCI,ULAŞ ÖZDEN,F.YALÇINKAYA,1.29.81,"9,10","%14(3)
%13(4)",3,Boyun,,33,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,3,"GAYECAN(8) SKG
 SK",4y k k,TÜMÖZ BEY- BUDAPEŞTELİ / DEMİRKAZIK,54+1.30,N.ALTIN,AYDIN TEKİN,H.DEĞİRMENCİ,1.29.86,"4,80","%19(2)
%18(2)",8,13 Boy,,52,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,4,GÜRKAN BEY(2) DB,4y a a,OVA- BERGÜZAR / ALAZ,56+2.00,A.ŞENBAHAR AP,MEHMET ALTIN,MUR.ALTIN,1.33.32,"12,90","%4(7)
%4(7)",4,2 Boy,,47,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,5,RÜZGAR HAMZA(5) DB,4y a a,SULTAN DE FAUST (FR)- ESMERGÜZELİM / DİNÇERBEY,55+2.00,M.DOĞAN,MAHMUT YARDIMCI,EY.YARDIMCI,1.33.74,"12,15","%5(6)
%6(6)",5,,,35,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,6,"BAŞYAPIT(1) KG
 DB
 SK",4y a a,ATEŞTOPU- KINALI BEBEK / YELGEÇEN,56+1.80,M.A.AKTÜRK,ERKUT ŞAHİN,E.KOÇAK,1.34.31,"6,50","%13(4)
%14(3)",7,,,51,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,7,"KUZUMBERRA(6) DB
 SK",4y a k,ORÇUN- SERENDAZ / YELHAN,55+2.00,İ.KATAR,BESİRE GÜNDÜZELİ,M.KILINÇ,1.34.64,"25,70","%2(8)
%2(8)",2,,,30,KV,4,Araplar,1200,Kum,,,Normal,,,
29/05/2024,8,"ALINCAHAN(4) KG
 SK",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,55+2.00,H.ALTUNDAĞ,MUHAMMET FELHAN,A.AKBABA,1.35.21,"11,90","%8(5)
%9(5)",6,,,47,KV,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,1,"ELİTTAY(8) KG
 DB
 SK",5y a a,ALTAHA- HARİKA / UMUTBEY,"57,5+0.20",M.AVŞAR,CAN ÇAĞRI,T.ÇİZİK,1.29.08,"2,55",%26(1),1,15 Boy,,41,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,2,"HARPUT ATEŞİ(9) KG
 DB
 SK",5y k k,TURBO- MED BEY / HABERBATUR,"57,5",M.DOĞAN,ERKUT ŞAHİN,E.KOÇAK,1.32.51,"18,05",%4(6),2,Burun,,41,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,3,"ANADOLU GÜCÜ(2) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,"61,5",İ.KATAR,CELAL DEMİR,OSM.DEMİR,1.32.52,"5,75",%13(4),6,2 Boy,,49,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,4,"CEYDACANIM(6) DB
 SKG
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,"59,5",H.ALTUNDAĞ,HİKMET ÇELİK,V.ÖNDER,1.33.04,"17,25",%4(7),3,1 Boy,,45,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,5,"SEFİRİN KIZI(5) DB
 SKG
 SK",5y a k,ÖZGÜNHAN- ANIKIZ / ANTEPLİ,"58,5",F.FELHAN AP,TAMER YÜKSEL,ES.YILDIRIM,1.33.25,"11,35",%6(5),5,,,47,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,6,"DİKME AĞASI(1) KG
 SK",7y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,63,F.YARDIMCI,FERİDUN YUVARLAK,EY.YARDIMCI,1.33.54,"4,05",%22(3),7,,,52,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,7,"ALINCAHAN(3) KG
 K",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,58,A.AKDEMİR AP,MUHAMMET FELHAN,A.AKBABA,1.39.11,"3,65",%22(2),8,,,47,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,8,"HİMAYUN(7) KG
 DB
 SK",8y a a,KAIZBERT (RU)- SUMAVİSİ / ASALBEY,59,N.ALTIN,İSMAİL ÖZCAN,At Sahibi,1.45.13,"18,85",%3(8),9,,,44,Handikap,4,Araplar,1200,Kum,,,Normal,,,
17/04/2024,,"BİTİRİM SEDA(4) SK
 (Koşmaz)",5y a k,BİTİRİMKARINCA- SEDACIK / BEYAZ MARTI,"60,5",Y.CENGİZ,MEHMET TURAN,OSM.DEMİR,Koşmaz,,%0(9),4,,,47,Handikap,4,Araplar,1200,Kum,,,Normal,,,
08/04/2024,1,"TARGUTAY(5) KG
 DB
 SK",4y d a,YAMANER- KUZGUN / YAŞARCIK,55+1.20,M.DOĞAN,MUSTAFA ÇEÇAN,M.A.SUBAY,1.41.36,"12,20",-,8,"1,5 Boy",,56,,4,Araplar,1400,Kum,,,Normal,,,
