Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
01/05/2024,4,"BLACK MUSTANG(8) KG
 DB
 SK",4y d a,HEMSWORTH (USA)- GRIZABELLA / DEHERE (USA),"55,5+2.00",MEH.TAŞKAYA,MEHMET BOZKAYA,MUR.ALTIN,2.00.01,"6,35","%17(1)
%17(1)",2,5 Boy,,42,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,5,"MODEST GIRL(5) K
 DB
 SKG",4y d k,KING DAVID (USA)- DENTELLE (FR) / MR SIDNEY (USA),59,H.ALTUNKILIÇ,MEHMET ALTUNKILIÇ,C.LAÇO,2.01.02,"8,10","%10(5)
%10(5)",6,,,49,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,6,"TOMMY GUN(10) KG
 DB
 SK",4y a a,GRAYSTORM- LUÇİKA / NIGHT SHIFT (USA),"53,5+1.70",Y.ÇELİKBAŞ AP,ALİ BAKIR,Y.BAYSAL,2.01.32,"10,20","%1(4)
%1(4)",11,,,38,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,7,MAZLUM HÜSEYİN(9) K,4y a a,KOPENHAG- DEHERE VERE / DEHERE (USA),"55,5+2.00",M.A.AKTÜRK,ALİ BAKIR,Y.BAYSAL,2.02.88,"10,20","%10(4)
%10(4)",1,,,42,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,8,"KUZEY KARTALI(11) KG
 DB
 SK",4y a a,KANEKO- İSMETİNKIZI / TENDER DAD,50+2.00,B.SARIDAL AP,ERKUT ŞAHİN,E.KOÇAK,2.03.99,"10,90","%10(6)
%10(6)",4,,,30,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,9,"QUICK SMART(7) SKG
 SK",4y d a,LION HEART (USA)- FLAMING SLEW (USA) / SLEW CITY SLEW (USA),55+1.20,A.AKDEMİR AP,NURULLAH CANPOLAT,V.ÇİZİK,2.11.83,"29,75","%3(11)
%3(10)",3,,,43,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,10,"CAKA(12) DB
 SKG",4y k a,GRAYSTORM- AYBEK HATUN / MOUNTAIN CAT (USA),50+2.00,L.TAPTIK AP,HALİL ASLAN,MUR.ALTIN,2.14.74,"16,00","%5(9)
%5(8)",5,,,28,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,11,"MUHAREBE(2) DB
 SK",5y d a,KING DAVID (USA)- VENEZUELLA / SPORTS HERO (USA),61,F.FELHAN AP,ALAETTİN ÖZCAN,E.KOÇAK,2.15.51,"9,80","%7(7)
%9(7)",10,,6 Boy,55,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
01/05/2024,,"GÖKYILDIZ(3) DB
 SK
 (Koşmaz)",5y d a,EL CORREDOR (USA)- DİLŞARHANIM / MOUNTAIN CAT (USA),"61,5",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,Koşmaz,,"%6(8)
%1(11)",7,,,52,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
24/04/2024,1,EMİN AMCA(1) SK,5y d a,NEARLY GREEN- HELINDA / INDIGO RED (GB),"59,5",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.13.89,"2,80",%16(1),1,"1,5 Boy",,72,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,2,"TAŞKAYALAR(6) KG
 K
 DB",4y d a,ROCKMASTER (IRE)- HUZANA (GB) / PIVOTAL (GB),55+2.00,MEH.TAŞKAYA,ALOŞ YILDIRIM,MUH.YILDIRIM,2.14.23,"4,80",%19(2),9,"1,5 Boy",,74,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,3,"GRANDE AQUILA(3) KG
 SK",7y a a,DONT STOP ME- PROVOCATIVE TOUCH (USA) / TOUCH GOLD (USA),"56,5",M.DOĞAN,REFİK ÇEVİK,Y.BAYSAL,2.14.48,"8,40",%10(4),5,Yarım Boy,,59,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,4,SON OF THE KING(5) SK,6y d a,KANEKO- ZEYNEP SULTAN / UNACCOUNTED FOR (USA),"56,5",N.ALTIN,MEHMET BOZKAYA,MUR.ALTIN,2.14.58,"3,30",%18(3),3,13 Boy,,70,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,5,"ANADOLU ESERİ(9) DB
 SK",5y d k,VICTORY GALLOP (CAN)- THEMIS / CELTIC SWING (GB),"54,5+1.50",M.AVŞAR,MEHMET KAYA,MEHM.KAYA,2.17.27,"6,65",%10(5),10,,,56,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,6,"MUHAREBE(4) DB
 SK",5y d a,KING DAVID (USA)- VENEZUELLA / SPORTS HERO (USA),"56,5",H.ALTUNKILIÇ,ALAETTİN ÖZCAN,E.KOÇAK,2.17.65,"11,45",%5(7),6,,4 Boy,57,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,7,"THE DOMINATOR(7) KG
 DB
 SK",4y d a,EL CORREDOR (USA)- EDOSH (IRE) / EXCELLENT ART (GB),55+2.00,M.A.AKTÜRK,REFİK ÇEVİK,Y.BAYSAL,2.20.33,"8,40",%1(4),7,,,9,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,8,"KORTVELİ GOGO(10) DB
 SKG
 SK",6y d k,LAST EXIT- FULL STORM (USA) / FULL MANDATE (USA),"54,5+0.30",İ.AKYAVUZ,MEHMET GÜMÜŞKOLAN,MEHM.KAYA,2.22.04,"12,25",%6(6),8,,,49,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,9,"TOMMY GUN(8) KG
 DB
 SK",4y a a,GRAYSTORM- LUÇİKA / NIGHT SHIFT (USA),55+1.50,F.FELHAN AP,ALİ BAKIR,Y.BAYSAL,2.27.92,"28,70",%2(8),2,,,38,,3,İngilizler,1900,Kum,,,Normal,,,
24/04/2024,10,"SHADOW MAN(2) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),"59,5",F.YARDIMCI,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.30.19,"2,80",%13(1),4,,,62,,3,İngilizler,1900,Kum,,,Normal,,,
11/03/2024,1,"CRIME MACHINE(5) KG
 DB
 SK",5y k a,GENERAL QUARTERS (USA)- KRASANDO / OKAWANGO (USA),62,R.DOĞAN,MEHMET AKTAŞ,M.BARCİN,1.57.81,"28,20",%2(10),1,1 Boy,,58,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,2,"DESERT FIRE(15) DB
 SKG
 SK",4y d a,SCARFACE- CODARA VADİSİ / AJMERA (GB),50+2.00,L.TAPTIK AP,İBRAHİM YILDIZ,OSM.DEMİR,1.59.26,"30,85",%2(13),14,"1,5 Boy",,36,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,3,"GRANDE AQUILA(3) KG
 SK",7y a a,DONT STOP ME- PROVOCATIVE TOUCH (USA) / TOUCH GOLD (USA),"62,5",M.DOĞAN,REFİK ÇEVİK,Y.BAYSAL,1.59.54,"17,20",%5(8),9,At Başı,,59,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,4,"SOUND OF VICTORY(16) KG
 K
 DB",4y d a,SPEEDY WOLF- SİMİRNALI KIZ / UNACCOUNTED FOR (USA),50+2.00,İ.GÜREKE AP,BEDİR ARSLAN,Y.BAYSAL,1.59.54,"8,90",%9(5),5,,,36,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,5,"MASTER CHEF(8) K
 DB",6y d a,MENDIP (USA)- JUBILEE TREAT (USA) / SEEKING THE GOLD (USA),60,F.YARDIMCI,FERİDUN AKYAVUZ,MEHM.KAYA,1.59.65,"6,65",%14(2),7,,,54,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,6,"REAL GRACE(12) DB
 SK",5y d a,INVINCIBLE SON (IRE)- MISS DREAM / VICTORY GALLOP (CAN),"55,5",B.BEKTAŞ,MUSTAFA BAYDAN,SER.DOĞAN,2.00.56,"23,75",%2(12),15,,4 Boy,45,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,7,"BABA NASUHİ(4) DB
 SK",6y d a,MAXIMUS DREAM- GÜNİZİ / PERFECT STORM,61,Y.ÇELİKBAŞ AP,ÜMİT KORKMAZ,Y.BAYSAL,2.00.81,"12,60",%7(6),2,,,58,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,8,"YETİM OĞLU(2) KG
 DB
 SK",5y k a,GÜNGÖR BABA- İASOSLU MEF / OCEAN CREST (USA),63,İ.KATAR,MUSTAFA KORKMAZ,M.A.SUBAY,2.01.71,"34,80",%2(14),18,,,60,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,9,"TAŞKESEN(17) KG
 DB",9y a a,OCEAN BLUE- BAYIR GÜLÜ / STRIKE THE GOLD (USA),50+0.50,T.YILMAZ AP,MEHMET YAVUZ,H.DEĞİRMENCİ,2.02.20,"29,45",%2(15),17,,4 Boy,30,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,10,"WARRIOR JUSTEN(14) KG
 SK",5y a a,JUSTENUFFHUMOR (USA)- ANAVARZA / UNACCOUNTED FOR (USA),52+1.20,M.ŞAKİR AP,CAN ÇAĞRI,T.ÇİZİK,2.02.34,"20,75",%2(11),10,,,42,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,11,"İBOCAN(6) KG
 SK",4y a a,GÜNGÖR BABA- HIZMALI / PERFECTO,"57,5",E.AKKILIÇ AP,ETHEM KAPLAN,MUR.ALTIN,2.03.50,"10,75",%7(7),16,,4 Boy,55,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,12,"GÖKYILDIZ(10) DB
 SK",5y d a,EL CORREDOR (USA)- DİLŞARHANIM / MOUNTAIN CAT (USA),59,İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,V.ÇİZİK,2.04.49,"9,40",%12(1),11,,,52,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,13,"KING BALOTELLI(18) DB
 SK",4y d a,HEMSWORTH (USA)- ALBATRAOZ / AFTER MARKET (USA),"54,5+1.60",A.AKDEMİR AP,MUHAMMET FELHAN,A.AKBABA,2.05.01,"5,75",%3(3),13,,,47,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,14,"SAURON(9) KG
 DB
 SK",4y d a,MENDIP (USA)- MÜNEVVER HANIM / DISTANT RELATIVE (IRE),"54,5",M.AKDAĞ AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.06.46,"60,95",%1(16),3,,,53,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,15,"SHADOW MAN(1) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),63,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,V.ÇİZİK,2.06.86,"9,40",%4(1),6,,,60,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,16,"KORTVELİ GOGO(11) DB
 SKG
 SK",6y d k,LAST EXIT- FULL STORM (USA) / FULL MANDATE (USA),"57,5+0.50",M.AVŞAR,MEHMET GÜMÜŞKOLAN,MEHM.KAYA,2.07.46,"16,70",%3(9),12,,,49,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,17,"TANERHAN(7) KG
 K",6y d g,SCARFACE- PEPPER BLOSSOM (GER) / BIG SHUFFLE (USA),"60,5",Y.CENGİZ,MUHAMMET FELHAN,A.AKBABA,2.09.42,"5,75",%10(3),4,,,55,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
11/03/2024,,KING OF THE CASTLE(13) SK,4y d a,SMART ROBIN (JPN)- FABOLOUS / ULTRAMAR,53+2.00,N.ALTIN,FERİDE TURAN,MUH.ARSLAN,1.57.96,"3,75",%13(4),8,"6,5 Boy",,44,Handikap,4,İngilizler,1800,Kum,,,Normal,,,
29/01/2025,1,"GÜL MATRA(2) KG
 K",9y a k,KANEKO- ARSUZ / ALWAYS A CLASSIC (CAN),56+0.80,S.KAPLAN,MAHMUT KARAKEÇİ,Z.AKDEMİR,2.20.28,"4,30","%18(1)
%18(1)",3,"1,5 Boy",,77,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,2,"KUTUP KIZI(9) SKG
 SK",4y d k,CRIMEAN TATAR- TYPHOON GIRL / SRI PEKAN (USA),55+1.50,H.SARIDAL,HÜSEYİN SARIDAL,M.E.SARIDAL,2.20.53,"3,75","%15(2)
%16(2)",12,"2,5 Boy",,55,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,3,"PRIZE GIRL(6) DB
 SKG
 SK",6y d k,TALIP HAN (IRE)- PRIZE FOR / UNACCOUNTED FOR (USA),53+2.00,M.IŞIK AP,BEYHAN HADİOĞLU,A.ÇİZİK,2.21.00,"9,10","%4(8)
%3(8)",5,2 Boy,,46,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,4,"MOONFAIRY(5) SKG
 SK",6y d k,WIN RIVER WIN (USA)- MISSION COMPLETE / SPORTS HERO (USA),56+1.00,F.YARDIMCI,AHMET KILIÇCIOĞLU,C.ŞAHİN,2.21.34,"3,80","%14(4)
%14(4)",13,4 Boy,,74,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,5,"MİLA GOLD(4) KG
 SK
 ÖG",6y a k,EL CORREDOR (USA)- MIA WOMAN / STRIKE THE GOLD (USA),56+1.80,B.BEKTAŞ,SİNAN KORKMAZ,G.BALTA,2.21.99,"8,95","%6(7)
%6(7)",8,,,57,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,6,"KORTVELİ GOGO(3) DB
 SKG
 SK",7y d k,LAST EXIT- FULL STORM (USA) / FULL MANDATE (USA),56,İ.AKYAVUZ,MEHMET GÜMÜŞKOLAN,MEHM.KAYA,2.23.30,"6,60","%10(5)
%10(5)",1,,,69,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,7,"QUEENSTOWN(7) KG
 K",6y d k,DAI JIN (GB)- LADY OSCAR (USA) / BLUEGRASS CAT (USA),56+2.00,Y.CENGİZ,BEYHAN HADİOĞLU,E.HAZAL ŞEKER,2.23.40,"9,10","%2(8)
%2(8)",2,,,50,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,8,"QUIET RIVER(13) SKG
 SK",4y d k,BLUEGRASS CAT (USA)- BUTTERFLY DREAMS / LION HEART (USA),54+2.00,A.ÇANKAYA AP,MAİDE BABACAN,H.TEKİNALP,2.24.71,"4,15","%14(3)
%15(3)",6,,,72,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,9,"BEGONYA(1) K
 SKG",5y d k,TRIPLE BONUS- SAGA BELLA (IRE) / SADLER'S WELLS (USA),56+1.90,H.ALTUNDAĞ,YAKUP ÇELİK,M.DEMİROL,2.25.07,"10,15","%8(6)
%7(6)",10,,2 Boy,56,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,10,"LADY PEREGRINE(10) KG
 DB
 SK",4y d k,FLY BY ME- LION WOMAN / LION HEART (USA),52+1.00,M.ALİ AKGÖBEK AP,OZAN GÖL,MEH.ALTIN,2.26.81,"17,45","%2(11)
%2(11)",11,,3 Boy,60,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,11,"FOÇA STORM(8) SKG
 SK",4y d k,GRAYSTORM- MADE IN FOÇA / ARSENIC,55+2.00,İ.KATAR,HÜSEYİN ÇELİK,Z.AKDEMİR,2.28.29,"14,20","%4(9)
%3(9)",7,,,56,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,12,"LUCKY LEXİ(12) KG
 DB
 SK
 SGKR",4y d k,PALACE MALICE (USA)- RIGOROUSLY (USA) / NORTH LIGHT* (IRE),54+2.00,A.AKDEMİR,HASAN ULUCAN,B.DEMİRKAPU,2.31.49,"20,25","%3(10)
%2(10)",4,,,56,,4,İngilizler,2000,Kum,,,Normal,,,
29/01/2025,13,"LADY SHOT(11) KG
 DB
 SK",4y a k,TRAPPE SHOT (USA)- LADY DIAMOND / SEA HERO (USA),55+2.00,H.ALTUNKILIÇ,ABDULKADİR TOPRAK,H.ÇALI,2.35.39,"45,00","%1(12)
%1(12)",9,,,49,,4,İngilizler,2000,Kum,,,Normal,,,
28/12/2024,1,"ANADOLU PRENSİ(4) KG
 DB
 SK",4y d a,PAPA CLEM (USA)- ESMERBAL / OKAWANGO (USA),"59,5",B.BEKTAŞ,MEHMET AKTAŞ,EKR.YARDIMCI,2.02.76,"1,75",%25(1),9,12 Boy,,54,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,2,BOGOTA(1) DB,7y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),61+0.10,M.IŞIK AP,MUHAMMED ALİ ÇİZİK,M.BALTA,2.05.23,"2,80",%13(2),3,"2,5 Boy",,61,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,3,"IRISH MILLIONS(3) K
 DB",4y k a,GENERAL QUARTERS (USA)- KRALİÇE HERA / POWERSCOURT (GB),"61,5",F.YARDIMCI,SUAT ÇİZİK,H.ÇALI,2.05.74,"4,40",%13(4),6,"3,5 Boy",2 Boy,58,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,4,"KING OF THE CASTLE(6) DB
 SK",4y d a,SMART ROBIN (JPN)- FABOLOUS / ULTRAMAR,"55,5+1.20",A.AKDEMİR,FERİDE TURAN,C.ŞAHİN,2.06.33,"7,45",%8(6),2,"5,5 Boy",,46,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,5,"KUZEY KARTALI(7) KG
 DB
 SK",4y a a,KANEKO- İSMETİNKIZI / TENDER DAD,"51,5+1.40",M.ŞAKİR AP,BAKIR FELHAN,M.BARCİN,2.07.46,"9,90",%10(5),4,,,38,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,6,"GRAND METEOR(8) DB
 SK",4y d a,BAY ÇİFTÇİOĞLU- JOZEFINA / BIN AJWAAD (IRE),50+2.00,M.BAL AP,MUHAMMED ALİ ÇİZİK,M.BALTA,2.07.83,"2,80",%3(2),8,,,35,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,7,"LADY PEREGRINE(2) KG
 DB
 SK",3y d d,FLY BY ME- LION WOMAN / LION HEART (USA),59,A.ÇANKAYA AP,OZAN GÖL,MEH.ALTIN,2.13.14,"19,75",%7(7),5,,3 Boy,60,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,8,"BAOBAP(9) SKG
 SK",3y a e,TRAPPE SHOT (USA)- AZARENKA / MOUNTAIN CAT (USA),50,T.YILMAZ AP,MUHAMMED ALİ ÇİZİK,M.BALTA,2.13.59,"2,80",%7(2),1,,,35,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
28/12/2024,9,"GEYİKLİ(5) KG
 DB
 SK",7y a a,GLENDOR- ŞEMSENUR / ROYAL ABJAR (USA),54+1.00,A.H.BAYAR AP,MAHMUT KARAOĞLAN,M.BARCİN,2.15.69,"6,70",%13(3),7,,,47,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
15/12/2024,1,"SENZA FİATO(3) DB
 SKG
 SK",3y d d,BODEMEISTER (USA)- JULY WAITS (USA) / MR.GREELEY (USA),"56,5",E.AKKILIÇ AP,SALİH YILDIZER,İ.AKKILIÇ,2.19.79,"4,35","%12(4)
%14(2)",1,"1,5 Boy",,65,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,2,BROWNY LADY(9) DB,3y a d,NATIVE KHAN (FR)- SOUL SILVER (IRE) / DRAGON PULSE* (IRE),"53,5+0.10",E.ÇİZİK,MAHMUT TEKİNALP,İ.ÇEÇAN,2.20.03,"10,95","%6(8)
%6(8)",5,1 Boy,,55,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,3,"DISTURBIA(6) KG
 K
 DB",3y d d,HANBEŞ- WILAYA (USA) / BERNARDINI (USA),56+0.70,H.ÇİZİK,MUSTAFA GÜRCÜ,M.GÜRCÜ,2.20.16,"4,80","%13(3)
%13(4)",7,"5,5 Boy",,60,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,4,"ASİL AZRA(1) KG
 DB
 SK",3y d d,MYBOYCHARLIE (IRE)- ARSUZ / ALWAYS A CLASSIC (CAN),61,F.ÇETİNBAŞ AP,AKIN ULUSOY,C.KARATAŞ,2.21.33,"2,55","%17(1)
%16(1)",4,3 Boy,,74,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,5,"MADAM BORİSOV(10) K
 DB",3y d d,BODEMEISTER (USA)- ONLY ONE / SERHANBEY (GB),50+1.50,M.A.SOLMAZ,CELAL ALAZ ADALI,K.ARDA,2.21.89,"3,20","%11(6)
%12(6)",8,,,35,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,6,"HEDEFİM SENSİN(5) DB
 SKG
 SK",4y a k,NATIVE KHAN (FR)- ARSUZ / ALWAYS A CLASSIC (CAN),"58,5",B.KILINÇ,MEHMET ULUSOY,C.KARATAŞ,2.21.95,"6,80","%14(2)
%14(3)",10,,,61,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,7,"BLUE INFERNO(4) KG
 DB
 SK",4y d k,WIN RIVER WIN (USA)- SLENDER / HÜNKARIM,56+0.10,SALİH ÇELİK AP,CAHİT DOĞAN,G.KÖSE,2.24.58,"9,00","%12(5)
%12(5)",6,,,62,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,8,KARSAMBAÇ(2) K,4y d k,PERFECT STORM- IM A DREAMER / WEST BY WEST (USA),61+0.10,F.S.M.SANSAR AP,HAKAN MERDER,V.TEKİN,2.25.00,"13,05","%7(7)
%7(7)",9,,,70,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,9,"SANTORINI(8) DB
 SKG
 SK",5y a k,TALIP HAN (IRE)- BELLA PAMPA / AVANGARD (IRE),56+1.50,İ.KATI,BEYHAN HADİOĞLU,S.DEMİR,2.31.10,"33,25","%2(10)
%2(10)",2,,,56,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
15/12/2024,10,"LADY PEREGRINE(7) KG
 DB
 SK",3y d d,FLY BY ME- LION WOMAN / LION HEART (USA),56+1.00,M.AKYAVUZ,OZAN GÖL,F.YALÇINKAYA,2.31.55,"13,40","%5(9)
%5(9)",3,,10 Boy,60,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
30/11/2024,1,"LORD OF THE BLACK(7) KG
 DB
 SK",3y d e,BLUEGRASS CAT (USA)- BOUNDING AWAY (IRE) / GALILEO (IRE),59+0.10,A.AKDEMİR,MUHAMMET FELHAN,A.AKBABA,1.20.71,"3,25",%15(4),4,"2,5 Boy",,56,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,2,"ASİLYÜREK(3) DB
 SK",6y d a,WIN RIVER WIN (USA)- ŞAHMERAL / SUN MUSIC (IRE),60,L.TAPTIK AP,EYYÜP ARTUN,A.AKBABA,1.21.14,"10,70",%7(6),5,1 Boy,,60,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,3,"HAND OF THE KING(1) SKG
 SK",3y d e,TIZWAY (USA)- AWESOME SUGAR (USA) / AWESOME AGAIN (USA),"59,5",M.IŞIK AP,REFİK ÇEVİK,A.TOPRAK,1.21.30,"4,35",%14(5),1,"2,5 Boy",,61,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,4,BOGOTA(5) SK,7y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),"60,5+0.10",A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.21.76,"4,60",%7(2),8,1 Boy,,59,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,5,"MOR KOÇ(9) KG
 DB
 SK",3y d e,BODEMEISTER (USA)- MISS SEBAHAT / OFFLEE WILD (USA),54+2.00,İ.KATAR,FEVZİ YILMAZ,A.TOPRAK,1.21.93,"3,80",%16(3),6,,,46,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,6,"LADY PEREGRINE(4) KG
 DB
 SK",3y d d,FLY BY ME- LION WOMAN / LION HEART (USA),61,F.YARDIMCI,OZAN GÖL,MEH.ALTIN,1.23.14,"3,10",%17(1),7,,10 Boy,60,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,7,"PIRATE OF THE SEA(2) DB
 SKG
 SK",3y d e,AVERY ISLAND (USA)- REAL WEST / INVINCIBLE SON (IRE),"61,5",M.DOĞAN,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.23.96,"4,60",%9(2),9,,,61,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,8,"GRAY WOLF(6) KG
 K
 DB",8y d a,VICTORY GALLOP (CAN)- CONCORDE KISS (USA) / HARLAN'S HOLIDAY (USA),62,Y.CENGİZ,FERHAT İNAL,MEH.ALTIN,1.24.07,"8,40",%6(7),2,,,58,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
30/11/2024,,"RAINBOW SPIRIT(8) KG
 DB
 SK
 (Koşmaz)",4y a k,LION HEART (USA)- MOONŞEROSE / ASAKIR (GB),61,B.BEKTAŞ,ADİL ÇİZİK,M.BARCİN,Koşmaz,,%9(8),3,,,56,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
11/11/2024,1,"YOU ARE JUST FINE(5) KG
 DB
 SK
 ÖG",3y a e,BLUEGRASS CAT (USA)- MARY CELESTE (USA) / STREET SENSE* (USA),"55,5+1.20",F.YARDIMCI,NEDİM KARAKEÇİ,M.ÇİÇEK,1.15.31,"2,10",%40(1),4,9 Boy,,50,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
11/11/2024,2,"LADY PEREGRINE(2) KG
 DB
 SK",3y d d,FLY BY ME- LION WOMAN / LION HEART (USA),"59,5",İ.AKYAVUZ,OZAN GÖL,MEH.ALTIN,1.16.99,"6,70",%15(4),3,1 Boy,4 Boy,58,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
11/11/2024,3,"GRAY WOLF(3) KG
 K
 DB",8y d a,VICTORY GALLOP (CAN)- CONCORDE KISS (USA) / HARLAN'S HOLIDAY (USA),"61,5",M.A.AKTÜRK,FERHAT İNAL,MEH.ALTIN,1.17.14,"4,80",%19(3),5,"2,5 Boy",,58,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
11/11/2024,4,"KING OF THE CITY(1) DB
 SK",3y a e,GÜNGÖR BABA- ALA NARA / UNACCOUNTED FOR (USA),63,Y.CENGİZ,MEHMET KAYA,MEHM.KAYA,1.17.61,"3,30",%20(2),2,2 Boy,,65,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
11/11/2024,5,"ÜNLÜNÜN GÜLÜ(4) DB
 SKG
 SK",4y d k,MENDIP (USA)- HİLALCAN / VELOCIRAPTOR (GB),"58,5+0.20",H.ALTUNDAĞ,HIDIR KILINÇ,EY.YARDIMCI,1.17.99,"18,35",%6(5),1,,,52,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
