Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
23/04/2024,5,CİNDERELLA(1) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,57+0.20,N.ALTIN,HASAN KOÇYİĞİT,MUR.ALTIN,2.18.92,"11,30",%8(6),10,,,75,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
23/04/2024,6,"DİZDARIM(3) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,55+1.70,A.ÇELİK,KUTBETTİN SAÇAN,V.ÖNDER,2.18.98,"4,40",%18(3),11,,,82,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
23/04/2024,7,"MELİKENUR(6) KG
 DB",7y k k,BİLGİN- YANIK / KARA YAĞIZ,55,E.SİNCAN,AHMET AYDOĞDİ,O.GÜNDOĞDİ,2.19.12,"59,95",%1(9),4,,,37,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
23/04/2024,8,"HIRSIN ATEŞİ(8) KG
 DB
 SK",5y k k,BALIKHAN- HAZ / EMİROĞLU,55+1.20,B.KILINÇ,İLKER GÜNEY,C.KARATAŞ,2.19.18,"70,80",%1(11),1,,,30,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
23/04/2024,9,"DAMLA(10) KG
 DB",6y a k,UÇANOĞLU- GARANTÖR / KAFKASLI,55,E.TUNÇ,MEHMET KANDEMİR,Y.TUNCAY,2.19.38,"35,85",%4(7),7,,,37,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
23/04/2024,10,"RUZE(11) KG
 K",5y k k,TAMERİNOĞLU- SİNEMNUR / TURBO,"51,5+0.70",F.S.M.SANSAR AP,EMRAH İPEK,M.İPEK,2.20.29,"22,25",%2(8),9,,10 Boy,29,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
23/04/2024,11,KADRUŞKA(9) DB,5y k k,HABERBATUR- KANDEZİ / ODİNHAN,55+1.30,M.G.ARSLAN,GİZEM ÇAKMAKOĞLU,Y.TUNCAY,2.22.02,"59,50",%1(10),5,,,29,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/04/2024,1,SARARHAN(2) KG,7y a a,ÖZGÜNHAN- GÜLBANU / SARAR,59,F.YARDIMCI,BERRİN DOĞAN,H.DEĞİRMENCİ,2.21.82,"1,90",%58(1),1,Baş,,93,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,2,"KELEMER(10) KG
 DB
 SK",9y a a,ONURKAAN- AKSU / HÜRBATUR,55+1.20,Y.ÇELİKBAŞ AP,İBRAHİM HALİL ASLAN,M.ASLAN,2.21.85,"48,90",%1(11),10,"1,5 Boy",,67,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,3,ULUGÖL(3),6y k a,ONURKAAN- KUMLUPRENSESİ / İZBATUR,59,İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.22.13,"5,00",%11(2),6,"5,5 Boy",,73,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,4,"HAFYAN(1) KG
 SK",6y a a,TURBO- KİRAZKIZI / ŞÖVALYE,59,H.ALTUNDAĞ,ABDULKADİR TOPRAK,MAHMUT DOĞAN,2.23.40,"11,05",%5(5),7,1 Boy,,65,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,5,"HER DAİM(8) KG
 DB
 SK",5y k a,SONALP- CANAYCAN / ARASLI,56+2.00,R.DOĞAN,MEHMET ALBAYRAK,Y.BAYSAL,2.23.60,"8,10",%6(4),3,,,84,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,6,"HİLVANLIOĞLU(9) KG
 DB",6y a a,ŞİMŞEĞİNOĞLU- GÜLDEREN / SERGEN,55+1.40,İ.KATAR,MEHMET CAMUZ,N.CAMUZ,2.23.73,"11,85",%4(6),5,,,85,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,7,CİNDERELLA(6) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,55+0.30,N.ALTIN,HASAN KOÇYİĞİT,H.BAŞAK,2.24.91,"9,25",%7(3),8,,,75,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,8,"BAŞ ALP(5) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,55+1.30,A.AKDEMİR AP,CÜNEYT BAŞ,AB.AKIL,2.27.53,"20,00",%2(8),2,,,59,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,9,"GÖBEKLİTEPE AĞASI(7) KG
 SK",5y k a,ŞİMŞEĞİNOĞLU- NARCAN / PİR KARACA,55+2.00,M.AVŞAR,MEHMET ALİ ÇEÇAN,M.A.SUBAY,2.31.43,"18,65",%3(7),9,,,73,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,10,ASRASYAD(4) KG,9y a a,SANCAKBEYİ- NURÖZKAN / SAĞANAK,55+0.10,M.E.DOĞAN,ALİ ÇELİK,V.ÖNDER,2.37.29,"13,60",%1(9),11,,2 Boy,57,KV,4,Araplar,1900,Kum,,,Normal,,,
08/04/2024,11,"MİR ASLANI(11) KG
 SK",5y k a,UÇANBEY- MİRAYBATUR / AĞABATUR,55+2.00,Y.CENGİZ,ALİ SUSEN,AB.AKIL,2.43.57,"59,15",%1(10),4,,,67,KV,4,Araplar,1900,Kum,,,Normal,,,
25/03/2024,1,GÖMEÇ(4) SK,5y a k,DEMİRDÖVEN- GÜLYÜZLÜM KIZI / BOLKAR,56,M.AVŞAR,MEHMET CANLIKA,Y.BAYSAL,2.31.81,"5,65",%12(4),1,Yarım Boy,,57,,4,Araplar,2000,Kum,,,Normal,,,
25/03/2024,2,"MELİSA KIZI(3) KG
 K",5y d k,SARRAF- PİRNAZ / SABURAY,57+0.30,H.ALTUNDAĞ,ABDULKADİR TOPRAK,H.DEĞİRMENCİ,2.31.92,"5,35",%18(3),2,5 Boy,,65,,4,Araplar,2000,Kum,,,Normal,,,
25/03/2024,3,CİNDERELLA(2) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,57+0.10,N.ALTIN,HASAN KOÇYİĞİT,H.BAŞAK,2.33.11,"2,10",%39(1),5,"3,5 Boy",,75,,4,Araplar,2000,Kum,,,Normal,,,
25/03/2024,4,"DURDUR BENİ(6) SKG
 SK",6y a k,ŞİMŞEĞİNOĞLU- NEPTÜN / MERKÜR,56,M.DOĞAN,İSMAİL SANCAR,M.DEMİROL,2.33.86,"15,70",%3(6),3,Yarım Boy,,46,,4,Araplar,2000,Kum,,,Normal,,,
25/03/2024,5,"REMİLİKIZ(1) SKG
 SK",9y k k,GOBAKBEY- DENİZ KIZI / ÇELEBİ.1,56,B.SARIDAL AP,MUSTAFA KAPLAN,MUR.ALTIN,2.33.98,"3,45",%19(2),6,,,75,,4,Araplar,2000,Kum,,,Normal,,,
25/03/2024,6,"MALYA GÜZELİ(7) SKG
 SK",7y a k,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),55+2.00,F.YARDIMCI,MEHMET KARATOPRAK,OSM.DEMİR,2.38.38,"14,45",%3(7),4,,,42,,4,Araplar,2000,Kum,,,Normal,,,
25/03/2024,7,"BİR MATRA(5) SKG
 SK",8y k k,ODİNHAN- KIRMATRA / SAĞANAK,55+1.00,A.AKDEMİR AP,NAİF KARAKEÇİ,Z.AKDEMİR,2.43.37,"12,85",%5(5),7,,3 Boy,59,,4,Araplar,2000,Kum,,,Normal,,,
11/03/2024,1,ULUGÖL(4),6y k a,ONURKAAN- KUMLUPRENSESİ / İZBATUR,57,F.YARDIMCI,MEHMET EMİN DEMİRKAPU,V.ÇİZİK,2.35.15,"3,60",%17(2),1,"3,5 Boy",,71,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,2,KURTULUŞBEY(8),8y a a,TOŞUR- GÜLŞEN SULTAN / SÜLO,56,İ.KATAR,NEDİM CAN,MAHMUT DOĞAN,2.35.86,"3,70",%16(3),8,4 Boy,,62,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,3,CİNDERELLA(3) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,57,N.ALTIN,HASAN KOÇYİĞİT,H.BAŞAK,2.36.67,"8,50",%11(6),2,5 Boy,,75,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,4,"KOŞANASLAN(2) KG
 DB
 SK",6y k a,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,59,Y.CENGİZ,SEÇKİN TOYDEMİR,M.DEMİROL,2.37.74,"3,85",%13(5),5,2 Boy,,63,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,5,"ULUPAMİR(9) KG
 SK",8y k a,GOBAKBEY- EYLEMKIZ / DEMİRKIR,56+1.00,M.AVŞAR,MEHMET ÖĞÜT,N.CAMUZ,2.38.15,"8,05",%13(4),6,,,78,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,6,"BABA MERCAN(1) KG
 SK",8y a a,KAIZBERT (RU)- ZARİFKIZ / HALİD,62,İ.AKYAVUZ,METİN ARSLAN,V.ÖNDER,2.38.33,"5,55",%20(1),4,,,83,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,7,HİLVANLIM(7) SK,7y k a,AKTAŞOĞLU- ŞEBAB KIZI / SANCAKBEYİ,56,R.DOĞAN,FETHİ TEKPINAR,M.BARCİN,2.42.10,"12,10",%8(7),7,,,82,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,8,"ALZENGİNOĞLU(5) KG
 GKR",5y d a,TÜMÖZ BEY- BENZE KIZI / HABERBATUR,56+0.80,M.DOĞAN,MEHMET CAMUZ,N.CAMUZ,2.43.62,"38,55",%2(8),3,,,70,,4,Araplar,2100,Kum,,,Normal,,,
11/03/2024,,"BALKUHAN(6) KG
 DB
 SK
 (Koşmaz)",6y k a,SARRAF- LOZEN / AL-IŞIK,54,A.AKDEMİR AP,HALİT DEMİRKAPU,H.DEĞİRMENCİ,Koşmaz,,%1(9),9,,,69,,4,Araplar,2100,Kum,,,Normal,,,
04/03/2024,1,"PEKALP(7) DB
 SK",6y d a,TÜMÖZ BEY- DOĞUNUN YILDIZI / ÖZGÜNHAN,"60,5",H.ÇİZİK,HASAN ARSLAN,M.ÖRTÜNÇ,2.26.64,"3,75","%22(2)
%22(2)",12,1 Boy,,95,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,2,"GİRDABIN OĞLU(12) KG
 SK",4y d a,BABA MEVLÜT- GİRDAP / DON JUAN,"57,5",İ.AKYAVUZ,MEHMET KAHRAMAN,MUH.ARSLAN,2.26.85,"3,10","%19(3)
%19(3)",2,4 Boy,,72,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,3,KURTULUŞBEY(4),8y a a,TOŞUR- GÜLŞEN SULTAN / SÜLO,"60,5",İ.KATAR,NEDİM CAN,MAHMUT DOĞAN,2.27.77,"25,70","%2(8)
%3(8)",11,Yarım Boy,,59,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,4,CİNDERELLA(11) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,"58,5",N.ALTIN,HASAN KOÇYİĞİT,H.BAŞAK,2.27.89,"25,75","%2(9)
%2(9)",5,"1,5 Boy",,75,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,5,SARARHAN(8) KG,7y a a,ÖZGÜNHAN- GÜLBANU / SARAR,"60,5",F.YARDIMCI,BERRİN DOĞAN,H.DEĞİRMENCİ,2.28.17,"3,20","%28(1)
%29(1)",4,,,93,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,6,"ŞİMŞEK OĞLU(9) SKG
 SK",5y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,"60,5",Y.ÇELİKBAŞ AP,NAİF KARAKEÇİ,Z.AKDEMİR,2.29.00,"24,95","%2(6)
%1(7)",6,,,58,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,7,ULUGÖL(10),6y k a,ONURKAAN- KUMLUPRENSESİ / İZBATUR,"60,5",Y.CENGİZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.29.41,"22,05","%4(7)
%4(6)",8,,,71,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,8,HİLVANLIM(3) SK,7y k a,AKTAŞOĞLU- ŞEBAB KIZI / SANCAKBEYİ,"60,5",A.ŞENBAHAR AP,FETHİ TEKPINAR,M.BARCİN,2.34.04,"8,70","%7(5)
%6(5)",10,,,82,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,9,"DÖRTNALBEYİ(2) DB
 SKG
 SK",7y k a,BALIKHAN- YILDIRIMKIZ / KARAKEMAL,"60,5",M.DOĞAN,ÖMER YARDIMCI,EY.YARDIMCI,2.34.70,"9,60","%9(4)
%8(4)",1,,,88,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,10,"OĞLUMBENİM(5) KG
 SK
 ÖG",6y a a,UÇANBEY- MATRAKIZI / SAĞANAK,"60,5",A.AKDEMİR AP,NAİF KARAKEÇİ,Z.AKDEMİR,2.38.62,"24,95","%2(6)
%2(7)",7,,,70,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,11,"BAŞ ALP(1) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,"60,5",H.ALTUNDAĞ,CÜNEYT BAŞ,AB.AKIL,2.40.84,"77,65","%1(11)
%1(11)",3,,,55,,4,Araplar,2000,Kum,,,Normal,,,
04/03/2024,12,"ONKUT(6) KG
 DB
 SK",6y d a,TÜMÖZ BEY- ÇEŞMİAHU / GÖKTULUY,"60,5+0.10",M.E.DOĞAN,ERKAN ŞİMŞEK,M.GÜNDÜZ,2.42.58,"22,60","%2(10)
%2(10)",9,,,60,,4,Araplar,2000,Kum,,,Normal,,,
28/02/2024,1,"REMİLİKIZ(10) SKG
 SK",9y k k,GOBAKBEY- DENİZ KIZI / ÇELEBİ.1,"53,5+1.20",B.SARIDAL AP,MUSTAFA KAPLAN,MUR.ALTIN,1.37.56,"7,65",%7(6),3,"1,5 Boy",,73,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,2,NATUREL(11) SK,4y d k,ÖZHABER- NURHANIM / BAMKA.3,54+2.00,F.YARDIMCI,MEHMET GÜNDÜZ,N.GÜNDÜZ,1.37.79,"6,25",%16(3),8,"4,5 Boy",,65,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,3,"ÖZNİLAY(2) KG
 DB
 SK",4y k k,ÖZDURAN- NİLAYSU / CAŞ,56+0.40,A.AKDEMİR AP,BİŞAR DEMİRKAPU,M.DEMİROL,1.38.75,"3,00",%25(1),4,2 Boy,,68,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,4,"MELİSA KIZI(9) KG
 K",5y d k,SARRAF- PİRNAZ / SABURAY,"56,5",İ.AKYAVUZ,ABDULKADİR TOPRAK,H.DEĞİRMENCİ,1.39.12,"4,75",%14(4),11,2 Boy,,63,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,5,GÖMEÇ(7) SK,5y a k,DEMİRDÖVEN- GÜLYÜZLÜM KIZI / BOLKAR,"56,5+0.50",M.AVŞAR,MEHMET CANLIKA,Y.BAYSAL,1.39.56,"11,35",%6(7),1,,,56,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,6,"BİTİRİM SEDA(5) KG
 SK",5y a k,BİTİRİMKARINCA- SEDACIK / BEYAZ MARTI,"56,5+1.70",MAHS.TURAN,MEHMET TURAN,OSM.DEMİR,1.40.53,"21,70",%2(9),6,,,51,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,7,CİNDERELLA(3) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,"57,5+0.20",N.ALTIN,HASAN KOÇYİĞİT,H.BAŞAK,1.41.08,"5,40",%17(2),7,,2 Boy,75,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,8,"ŞEYMA(4) KG
 DB
 SK",5y k k,SAKARBAŞI- MEYDAN / SAĞANAK,"57,5+1.20",E.ÇANKAYA,BUBO CANPOLAT,S.BECENE,1.43.68,"32,25",%3(8),12,,,57,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,9,"HARPUT ATEŞİ(8) KG
 SK",5y k k,TURBO- MED BEY / HABERBATUR,"56,5+0.80",H.ALTUNDAĞ,ERKUT ŞAHİN,Z.AKDEMİR,1.44.46,"53,40",%1(11),13,,,44,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,10,"GARDAL GÜLÜ(12) KG
 K
 DB",7y a k,UÇANBEY- ÇATIRAYKIZI / BENİM OĞLUM,56+2.00,A.ŞENBAHAR AP,SERDAR DOĞAN,SER.DOĞAN,1.48.29,"56,50",%1(12),2,,,69,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,11,"DURDUR BENİ(6) SKG
 SK",6y a k,ŞİMŞEĞİNOĞLU- NEPTÜN / MERKÜR,"54,5+0.40",E.AKKILIÇ AP,İSMAİL SANCAR,M.DEMİROL,1.48.59,"26,85",%1(10),5,,,45,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,12,"HOŞSEDA(1) KG
 DB
 SK",4y k k,KARA YAĞIZ- HOŞNUR / VOLGA.2,56+0.50,A.ÇANKAYA AP,MUHAMMED YILDIZ,N.DOĞAN,1.51.02,"13,05",%7(5),9,,,56,,4,Araplar,1400,Kum,,,Normal,,,
28/02/2024,13,"GONCA GÜLÜM(13) KG
 DB
 SK",5y a k,KAYAYÜREKLİ- ATEŞ SULTAN / ANADOLU ATEŞİ,57+2.00,R.DOĞAN,HALİL AKGÖBEK,OSM.DEMİR,1.57.20,"172,60",%0(13),10,,,26,,4,Araplar,1400,Kum,,,Normal,,,
14/02/2024,1,CİNDERELLA(4) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,56+0.10,M.KIYAK,HASAN KOÇYİĞİT,H.BAŞAK,2.22.36,"2,05",-,1,17 Boy,,74,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,2,"MALYA GÜZELİ(6) SKG
 SK",7y a k,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),56,L.TAPTIK,MEHMET KARATOPRAK,OSM.DEMİR,2.26.09,"13,30",-,4,Burun,,41,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,3,"BİR MATRA(3) SKG
 SK",8y k k,ODİNHAN- KIRMATRA / SAĞANAK,56,İ.GÜREKE,NAİF KARAKEÇİ,Z.AKDEMİR,2.26.11,"8,35",-,3,"7,5 Boy",,59,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,4,"REMİLİKIZ(1) SKG
 SK",9y k k,GOBAKBEY- DENİZ KIZI / ÇELEBİ.1,57,M.AKDAĞ,MUSTAFA KAPLAN,MUR.ALTIN,2.27.72,"1,95",-,6,29 Boy,,73,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,5,"AKDENİZ RÜZGARI(2) KG
 DB
 SK",6y a k,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,56+0.50,O.AÇAR,FUAT CANLIKA,N.CAMUZ,2.34.09,"10,90",-,8,,10 Boy,57,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,6,"JAVARONOK(5) KG
 DB
 SK",5y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,56,M.BAL,EYYÜP ARTUN,M.KILINÇ,2.34.83,"16,70",-,5,,4 Boy,37,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,,"MELİSA KIZI(7) KG
 K
 (Koşmaz)",5y d k,SARRAF- PİRNAZ / SABURAY,56,S.ULUTAŞ,ABDULKADİR TOPRAK,H.DEĞİRMENCİ,Koşmaz,,-,7,,,63,,4,Araplar,1900,Kum,,,Sulu,,,
14/02/2024,,"ANATOLİAN(8) DB
 SK
 (Koşmaz)",5y a k,ULUER- SİMGECAN / SONCAN,57,C.A.MAYDA,SİNAN SADIK BİÇER,N.DOĞAN,Koşmaz,,-,2,,,27,,4,Araplar,1900,Kum,,,Sulu,,,
05/02/2024,1,"JON DERE(6) KG
 SK",6y a a,JOKER- ZERNİŞAN / YALAZ,58,F.YARDIMCI,GÜLHAN YARDIMCI,EY.YARDIMCI,2.29.42,"2,85",%22(1),6,5 Boy,,63,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,2,CİNDERELLA(2) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,"62,5",N.ALTIN,HASAN KOÇYİĞİT,H.BAŞAK,2.30.50,"6,20",%12(4),2,3 Boy,,72,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,3,"BALKUHAN(4) KG
 DB
 SK",6y k a,SARRAF- LOZEN / AL-IŞIK,59,Y.ÇELİKBAŞ AP,HALİT DEMİRKAPU,D.DEMİRKAPU,2.31.17,"6,30",%12(3),12,Yarım Boy,,69,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,4,"GECE IŞIĞI(10) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,"54,5+2.00",A.ÇANKAYA AP,MAHMUT KARAKEÇİLİ,V.ÇİZİK,2.31.31,"12,75",%8(6),7,"1,5 Boy",,56,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,5,"ŞİMŞEK OĞLU(9) SKG
 SK",5y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,"55,5+1.40",İ.KATAR,NAİF KARAKEÇİ,Z.AKDEMİR,2.31.61,"14,05",%8(5),5,,,58,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,6,"BAŞ ALP(7) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,"55,5+2.00",A.ŞENBAHAR AP,CÜNEYT BAŞ,A.ÇİZİK,2.31.99,"48,70",%2(12),8,,,58,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,7,"CANYURT(12) KG
 DB
 SK",5y a a,ÖZGÜNHAN- İNCİFER / EMAEL (PL),53+0.90,B.SARIDAL AP,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.34.60,"4,65",%7(2),9,,,53,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,8,ULUGÖL(3),6y k a,ONURKAAN- KUMLUPRENSESİ / İZBATUR,62,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.34.63,"4,65",%12(2),4,,,71,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,9,BUĞRAHAN(11),9y k a,ARASLI- NAZPERVER / SÜLO,53+1.20,A.H.BAYAR AP,HÜSEYİN ATAKAYA,N.CAMUZ,2.38.00,"18,40",%3(10),13,,,55,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,10,"KELEMER(1) DB
 SKG
 SK",9y a a,ONURKAAN- AKSU / HÜRBATUR,61,M.ŞAKİR AP,İBRAHİM HALİL ASLAN,M.ASLAN,2.38.07,"16,05",%3(8),10,,,73,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,11,BOZTEPEBEYİ(5) KG,11y a a,GOBAKBEY- KANDEMİRKIZI / EMİROĞLU,58+0.20,Y.CENGİZ,YAKUP KAYA,MUR.ALTIN,2.40.07,"52,30",%3(11),3,,,63,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,12,REBER(8),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,"54,5+1.90",E.AKKILIÇ AP,İSMAİL SANCAR,M.DEMİROL,2.40.49,"27,00",%3(9),11,,,58,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
05/02/2024,13,"ANADOLU GÜCÜ(13) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,50+0.40,T.YILMAZ AP,CELAL DEMİR,OSM.DEMİR,2.49.96,"8,75",%5(7),1,,,47,Handikap,4,Araplar,2000,Kum,,,Nemli,,,
17/01/2024,1,SARARHAN(5) KG,7y a a,ÖZGÜNHAN- GÜLBANU / SARAR,56+1.00,F.YARDIMCI,BERRİN DOĞAN,H.DEĞİRMENCİ,2.17.18,"1,25",%69(1),4,"6,5 Boy",,93,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,2,"BALKUHAN(2) KG
 DB
 SK",6y k a,SARRAF- LOZEN / AL-IŞIK,54+2.00,Y.ÇELİKBAŞ AP,HALİT DEMİRKAPU,D.DEMİRKAPU,2.18.75,"37,90",%2(8),9,4 Boy,,68,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,3,CİNDERELLA(9) KG,7y a k,ARASLI- CONCORDIA / BENİM OĞLUM,54+1.90,N.ALTIN,HASAN KOÇYİĞİT,E.ALTIN,2.19.52,"20,60",%3(6),2,6 Boy,,72,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,4,HİLVANLIM(4) SK,7y k a,AKTAŞOĞLU- ŞEBAB KIZI / SANCAKBEYİ,56+2.00,A.ŞENBAHAR AP,FETHİ TEKPINAR,M.BARCİN,2.21.00,"8,05",%8(2),8,Baş,,82,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,5,"ULUPAMİR(7) KG
 SK",8y k a,GOBAKBEY- EYLEMKIZ / DEMİRKIR,56+1.00,H.ALTUNDAĞ,MEHMET ÖĞÜT,N.CAMUZ,2.21.02,"14,40",%4(5),5,,,78,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,6,ULUGÖL(6),6y k a,ONURKAAN- KUMLUPRENSESİ / İZBATUR,56+1.00,M.DOĞAN,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.21.12,"21,55",%2(7),3,,,71,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,7,BUĞRAHAN(3) SK,9y k a,ARASLI- NAZPERVER / SÜLO,52+1.50,L.TAPTIK AP,HÜSEYİN ATAKAYA,E.ALTIN,2.23.60,"59,70",%1(10),6,,,59,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,8,"ALACAATLI(1) KG
 DB",6y d a,BABA MEVLÜT- ARYELE / ARASLI,54+2.00,A.AKDEMİR AP,SABRİ AKSU,V.ÖNDER,2.29.21,"15,30",%4(4),10,,2 Boy,67,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,9,"YARAMAZ SALİH(8) KG
 SK
 GKR",5y k a,AKARÇAY- İLKAYSULTAN / ANTEPLİ,56+0.10,B.BEKTAŞ,EMRAH CANPOLAT,M.A.SUBAY,2.31.29,"38,45",%1(9),7,,,67,,4,Araplar,1900,Kum,,,Nemli,,,
17/01/2024,10,"REMİLİKIZ(10) SKG
 SK",9y k k,GOBAKBEY- DENİZ KIZI / ÇELEBİ.1,52+2.00,A.H.BAYAR AP,MUSTAFA KAPLAN,MUR.ALTIN,2.39.37,"7,75",%6(3),1,,,73,,4,Araplar,1900,Kum,,,Nemli,,,
19/12/2023,1,"SAKLIKIZ(4) KG
 SK",5y k k,TAMERİNOĞLU- TUĞBASULTAN / FOÇALI,54+1.00,VEDAT ABİŞ,FEVZİ YILMAZ,H.TURAN,2.24.86,"2,30",%20(1),5,"5,5 Boy",,54,Handikap,4,Araplar,2000,Kum,,,Normal,,,
