Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
07/03/2025,1,HIMALAYAN(3) (USA) K,4y d k,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),54,E.D.ÖKTEN,RECEP AVŞAR,A.OCAK,1.43.49,"3,40",%23(2),3,"1,5 Boy",,69,,4,İngilizler,1600,Kum,Normal,"3,3",Normal,,,
07/03/2025,2,"WINGS OF TIME(5) KG
 DB
 SK",4y d k,BLUEGRASS CAT (USA)- TOMESCU (AUS) / GALILEO (IRE),54+0.10,K.YILMAZ,BOZAN BAĞ,L.ÖZMERGEN,1.43.67,"2,15",%33(1),5,"2,5 Boy",,75,,4,İngilizler,1600,Kum,Normal,"3,3",Normal,,,
07/03/2025,3,"CANIM SELİN(2) KG
 K
 DB",4y d k,SMART ROBIN (JPN)- GLORIANA / MARLIN (USA),54,M.UYAR,CEM GÖKKAYA,M.TEZEL,1.44.07,"4,20",%20(3),1,Yarım Boy,,77,,4,İngilizler,1600,Kum,Normal,"3,3",Normal,,,
07/03/2025,4,"BIRD ROSE(1) DB
 SK",6y a k,WIENER WALZER (GER)- SASUNSI / BOSPORUS (IRE),57,HA.GÖKÇE,SEHİBE KEÇELİ,O.TAŞDEMİR,1.44.15,"3,40",%18(4),2,3 Boy,,74,,4,İngilizler,1600,Kum,Normal,"3,3",Normal,,,
07/03/2025,5,"PANSPERMIA(4) DB
 SK
 ÖG",4y d k,SEAHENGE (USA)- HERONCHELLES (IRE) / NEW APPROACH (IRE),54,R.KETME,SANEM KAHRAMAN,Y.TALUK,1.44.64,"29,40",%5(5),4,,,62,,4,İngilizler,1600,Kum,Normal,"3,3",Normal,,,
07/03/2025,6,"SİYUMBİKENİN KIZI(6) K
 GKR",4y a k,KING HANRY- SİYUMBİKE / HALICARNASSUS (IRE),54,B.BÜLBÜL,AYŞE TEZCAN,S.YUDUM,1.47.96,"47,65",%1(6),6,,"1,5 Boy",,,4,İngilizler,1600,Kum,Normal,"3,3",Normal,,,
25/02/2025,1,"BELLA FEVER(5) KG
 DB
 SK",4y d k,AVERY ISLAND (USA)- HARRIET (USA) / HARD SPUN (USA),"55,5+0.20",A.ÇELİK,YASEMİN SÜSLÜ,M.TEKPETEK,2.13.98,"2,15",%28(1),5,Yarım Boy,5 Boy,56,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,2,HIMALAYAN(2) (USA) K,4y d k,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),59,E.BOZDAĞ AP,RECEP AVŞAR,A.OCAK,2.14.07,"6,55",%15(4),4,4 Boy,,67,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,3,"MY JUILETTE(1) K
 DB",4y d k,DAREDEVIL (USA)- MY INFINITY / MOHICANS SON,63,S.KAYA,AZİZ CAN EKEN,K.S.MUCUR,2.14.77,"5,95",%17(3),2,1 Boy,,71,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,4,"GLOWMANE(8) SKG
 SK
 SGKR",5y a k,EUPRHATES (USA)- BELLA HENNA / MALKOÇOĞLU (USA),50+2.00,A.ASLAN,ALİ BAKIR,İ.SAYIS,2.14.92,"45,60",%1(8),1,"1,5 Boy",1 Boy,41,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,5,TORNADO MAIDEN(4) SK,4y d k,RUN AWAY AND HIDE (USA)- AMBERİM / LION HEART (USA),59,A.KURŞUN,HALUK ERON,B.TURGUL,2.15.18,"2,45",%25(2),6,,,63,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,6,"KUMSALIM(9) KG
 DB
 SK",4y d k,MYBOYCHARLIE (IRE)- DONT MAKE ME CRY / OKAWANGO (USA),50+1.60,HAK.YILDIZ,BARIŞ KARAGÖZ,A.R.YILDIZ,2.15.61,"18,80",%5(6),3,,,40,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,7,"SELANİK ESİNTİSİ(6) KG
 SK",4y d k,MENDIP (USA)- AMİRA / DEHERE (USA),"55,5",E.TUNÇ,İBRAHİM BIYIKLI,B.TANRIKULU,2.16.64,"61,95",%2(7),8,,,56,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,8,"MILLION STONE(7) KG
 SK",4y d k,SUPER SAVER (USA)- LAUD (USA) / HONOUR AND GLORY (USA),50+1.40,C.TEPE,İSMAİL HADİOĞLU,MUR.AYDOĞDİ,2.16.76,"41,20",%1(9),9,,1 Boy,42,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
25/02/2025,9,"İSYAN ARZUM(3) DB
 SKG
 SK",4y d k,PERFECTO- BELİZE / CUVEE (USA),59,H.ÇİZİK,MURAT AYDIN,M.YALÇIN,2.17.12,"30,50",%6(5),7,,,63,Handikap,4,İngilizler,2000,Kum,,,Normal,,,
11/02/2025,1,MON COEUR(6) SK,4y d k,BODEMEISTER (USA)- ATEŞ / FATH (IRE),58,A.ÇELİK,BİLGE HEPER,Ö.ALAÇAM,1.28.70,"1,80",%33(1),5,"1,5 Boy",,95,KV,4,İngilizler,1400,Kum,,,Normal,,,
11/02/2025,2,"CONTINUOUS(1) DB
 SKG
 SK",5y d k,KANEKO- CHANTALLE RUA / MOUNTAIN CAT (USA),59,VEDAT ABİŞ,ÖZLEM ECE KARAMAZI TURAN,EN.KARATAŞ,1.28.92,"1,95",%28(2),2,1 Boy,,92,KV,4,İngilizler,1400,Kum,,,Normal,,,
11/02/2025,3,"BELLA FEVER(3) KG
 DB
 SK",4y d k,AVERY ISLAND (USA)- HARRIET (USA) / HARD SPUN (USA),58,M.M.BİLGİN,YASEMİN SÜSLÜ,M.TEKPETEK,1.29.10,"7,65",%6(5),3,3 Boy,,52,KV,4,İngilizler,1400,Kum,,,Normal,,,
11/02/2025,4,HIMALAYAN(5) (USA) K,4y d k,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),58,A.KURŞUN,RECEP AVŞAR,A.OCAK,1.29.60,"5,15",%16(3),4,2 Boy,,67,KV,4,İngilizler,1400,Kum,,,Normal,,,
11/02/2025,5,"EL RIO(4) SK
 SGKR",4y a k,PIANO SONATA- DANSING RIVER / UNACCOUNTED FOR (USA),58,U.TEMUR,FATİH GÜNDÜZ,O.BULUT,1.29.93,"12,45",%5(6),6,,,80,KV,4,İngilizler,1400,Kum,,,Normal,,,
11/02/2025,6,I RO(2) K,5y d k,MARCAVELLY (USA)- SABBATH (USA) / PULPIT (USA),59,O.ÖZTÜRK,ESRA ATMAN,MUR.AYDOĞDİ,1.30.59,"4,70",%12(4),1,,,77,KV,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,1,"LION PEKAN(6) SKG
 SK",4y d a,TIZWAY (USA)- YASEMİN KIZ / MUJTAHID (USA),56+2.00,M.KAYA,MUZAFFER TEZER,H.E.UYSAL,1.26.80,"2,10",%30(1),6,"4,5 Boy",,94,,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,2,"GRAND SUN(3) DB
 SKG
 SK",6y d a,INVINCIBLE SON (IRE)- GROUND SHAKER / GRAND EKINOKS,55+1.20,M.M.BİLGİN,ERCAN SÖKMEZ,S.ÇELİKMAN,1.27.50,"5,20",%10(5),2,2 Boy,,89,,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,3,HIMALAYAN(7) (USA) K,4y d k,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),52+2.00,A.YILDIZ,RECEP AVŞAR,A.OCAK,1.27.83,"2,10",%27(2),3,Yarım Boy,,65,,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,4,GOLD POWER(2) SK,6y a a,WIN RIVER WIN (USA)- ŞAHMERAL / SUN MUSIC (IRE),55+0.30,B.AKÇAY,KADİR ZAHİ,S.AKCI,1.27.94,"5,40",%12(4),7,6 Boy,,90,,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,5,"CASH IS KING(1) KG
 DB
 SK",6y d a,LILBOURNE LAD (IRE)- DRAMA CLUB (IRE) / SADLER'S WELLS (USA),55+1.50,M.ÇİÇEK,BURAK SÖKMEZ,HAMZA KAYA,1.28.99,"3,95",%15(3),1,,,89,,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,6,"İSMETİM(5) KG
 SK",4y a a,AGRESIVO (USA)- WIND OF HAEVEN / CUVEE (USA),54+1.30,U.TEMUR,BERAT KARAKEÇİLİ,B.TANRIKULU,1.29.34,"23,30",%2(7),5,,5 Boy,77,,4,İngilizler,1400,Kum,,,Normal,,,
28/01/2025,7,"NICE(4) DB
 SK",5y d g,VICTORY GALLOP (CAN)- TONYA / UNACCOUNTED FOR (USA),52+2.00,S.ALTAY AP,MÜSLÜM BAKAY,M.KANAT,1.29.37,"19,35",%2(6),4,,,76,,4,İngilizler,1400,Kum,,,Normal,,,
10/01/2025,1,HIMALAYAN(7) (USA) K,4y d k,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),54+2.00,A.KURŞUN,RECEP AVŞAR,A.OCAK,1.15.18,"1,45",%41(1),1,5 Boy,,63,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,2,"HEY JUDE(3) KG
 DB
 SK",5y d a,PAPA CLEM (USA)- MYTH AND MAGIC (IRE) / NAMID (GB),56,H.ŞİMŞEK,İLKER ÇAPOĞLU,O.BULUT,1.16.05,"3,00",%19(2),10,3 Boy,5 Boy,88,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,3,"DESERT FEVER(6) DB
 SK",4y d a,TIZWAY (USA)- CUTIE GIRL (USA) / CANADIAN FRONTIER (USA),55,HAK.YILDIZ,SALİH KAYA,O.BULUT,1.16.54,"31,05",%1(9),2,Yarım Boy,,57,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,4,"ÖZENGER(9) DB
 SK",7y d a,CAPTAIN RIO (GB)- LIFE IS LIVE / ORPEN (USA),56+2.00,F.ARSLAN,ÖMER DERİN,K.KORKMAZ,1.16.63,"23,95",%1(10),4,,,74,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,5,"UYGURUN KIZI(2) DB
 SK",4y a k,TRAPPE SHOT (USA)- LION BLEU / LION HEART (USA),55,S.AKŞIN AP,ZEKİ UYGUR,HAMZA KAYA,1.16.94,"20,40",%2(7),5,,,70,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,6,"HARD FLOOD(1) DB
 SKG
 SK",8y d a,HAKEEM (USA)- FEVZUŞ / ROYAL ABJAR (USA),55+1.00,E.AKPINAR AP,SIDDIK KAYA,SÜL.ASLAN,1.17.02,"24,15",%1(8),8,,,70,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,7,MIND THE DEVIL(8) SK,4y a a,DAREDEVIL (USA)- ADAGÜLÜ / UNACCOUNTED FOR (USA),58+0.10,MÜS.ÇELİK,V.BERKAY KANGAL,Z.TEMUÇİN,1.17.49,"8,00",%11(4),6,,,61,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,8,"YİĞİT KHAN(5) KG
 DB
 SK",4y a a,KING OF TRAKYA- HİSARIM / ROYAL ABJAR (USA),56+1.00,S.KAYA,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.17.61,"5,55",%12(3),3,,,60,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,9,"TAIZU(10) KG
 SK
 GKR",5y d a,KANEKO- NAAN (IRE) / INDIAN CHARLIE (USA),56+1.60,H.KATI,BARIŞ KARAGÖZ,A.R.YILDIZ,Derecesiz,"13,10",%2(6),9,,,85,,4,İngilizler,1200,Kum,,,Normal,,,
10/01/2025,,OSIRIS(4) DB,6y d a,SMART ROBIN (JPN)- INDIAN FILLY (GB) / INDIAN RIDGE (IRE),56+2.00,M.KAYA,MERTCAN KARAGÜL,M.AKALIN,1.15.12,"8,80",%7(5),7,Yarım Boy,,81,,4,İngilizler,1200,Kum,,,Normal,,,
24/12/2024,1,HIMALAYAN(5) (USA) K,3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),56+0.50,A.KURŞUN,RECEP AVŞAR,A.OCAK,1.27.41,"1,80",%32(1),4,7 Boy,,53,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
24/12/2024,2,"YİĞİT KHAN(4) KG
 DB
 SK",3y a e,KING OF TRAKYA- HİSARIM / ROYAL ABJAR (USA),59,S.KAYA,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.29.05,"1,85",%31(2),2,"3,5 Boy",,59,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
24/12/2024,3,"KING EREN(3) DB
 SK",3y d e,TORUK MACTO (IRE)- GREEN PEARL / GREEN GÖNEN,60,MÜS.ÇELİK,TURAN ÜLKE,K.KORKMAZ,1.29.62,"4,35",%14(3),3,3 Boy,,61,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
24/12/2024,4,"NAZGAR(6) KG
 DB
 SK",3y d e,IŞIKHÜZMESİ- OMNITRIX / ALWAYS A CLASSIC (CAN),55+1.20,T.YILDIZ,ERDEM TURHAN,AL.BEKTAŞ,1.30.07,"7,60",%8(4),5,Yarım Boy,,51,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
24/12/2024,5,"PANSPERMIA(1) KG
 DB
 SK
 ÖG",3y d d,SEAHENGE (USA)- HERONCHELLES (IRE) / NEW APPROACH (IRE),"60,5",İ.S.SÖĞÜT AP,SANEM KAHRAMAN,H.ÇALIŞKAN,1.30.19,"9,35",%4(6),1,,,66,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
24/12/2024,6,"MON REVE(7) KG
 K
 DB",3y a d,LUXOR- ATEŞ ZAMANI / STRIKE THE GOLD (USA),51+2.00,S.ALTAY AP,BARIŞ KARAGÖZ,A.R.YILDIZ,1.31.57,"8,20",%7(5),6,,,43,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
24/12/2024,,"ROCKET RACCOON(2) KG
 K
 DB
 ÖG
 SGKR
 (Koşmaz)",3y d e,TIZWAY (USA)- SUN STORM / ROYAL ABJAR (USA),"59,5",H.TURAN AP,KEREM DAĞ,M.TEKPETEK,Koşmaz,,%4(7),7,,,66,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
10/12/2024,1,"HIMALAYAN(4) (USA) KG
 K",3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),56+0.60,A.KURŞUN,RECEP AVŞAR,A.OCAK,1.27.50,"1,50",%58(1),3,Burun,,49,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,2,"BELLA FEVER(3) KG
 DB
 SK",3y d d,AVERY ISLAND (USA)- HARRIET (USA) / HARD SPUN (USA),56,M.M.BİLGİN,YASEMİN SÜSLÜ,HAK.POLAT,1.27.51,"9,35",%4(5),4,9 Boy,,33,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,3,"DIFFERENCE MAKER(6) K
 DB",3y d e,AIR VICE MARSHAL (USA)- MELODY MAKER / VICTORY GALLOP (CAN),55,G.YILDIZ,H.BARIŞ EMRAH,K.KORKMAZ,1.29.09,"9,55",%5(4),5,6 Boy,,28,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,4,"ROCKET RACCOON(2) KG
 K
 GKR
 ÖG",3y d e,TIZWAY (USA)- SUN STORM / ROYAL ABJAR (USA),57,H.TURAN AP,KEREM DAĞ,M.TEKPETEK,1.30.12,"2,20",%24(2),8,"2,5 Boy",,66,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,5,"BİRSU HANIM(7) DB
 SK",3y a d,LAST EXIT- GÖLALAN / VICTORY GALLOP (CAN),53,HAK.YILDIZ,ZEKİ UYGUR,At Sahibi,1.30.55,"18,50",%1(8),2,,,25,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,6,"SKYSHOOTER(5) KG
 K
 DB",3y d d,TALIP HAN (IRE)- SKY DANCE / NATIVE KHAN (FR),54+0.90,F.KARAKURT AP,İBRAHİM TAMER,Z.TEMUÇİN,1.32.60,"15,35",%1(7),1,,,34,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,7,"BAKİ AĞA(1) KG
 DB
 SK",3y d e,AVERY ISLAND (USA)- LADY ÖZGE / PERFECT STORM,58,İ.S.SÖĞÜT AP,KENAN KILIÇ,At Sahibi,1.33.50,"7,35",%6(3),7,,1 Boy,45,,3,İngilizler,1400,Kum,,,Nemli,,,
10/12/2024,8,"NICETOMEET U(8) KG
 DB
 SK",3y d d,BODEMEISTER (USA)- NELIA / DOYOUN (IRE),53+2.00,A.YILDIZ,ESRA ATMAN,H.R.YEŞİLBUDAK,1.35.19,"10,40",%3(6),6,,,27,,3,İngilizler,1400,Kum,,,Nemli,,,
07/11/2024,1,"FULL MOONTH(2) KG
 K
 DB",3y d e,TIZWAY (USA)- MUNKHBAT / EL CORREDOR (USA),62,H.ÇİZİK,FERHAN YETİŞ,N.DÜNDAR,1.35.54,"14,15","%10(4)
%8(4)",8,Yarım Boy,,64,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,2,MY STAR(5) DB,3y d e,WIENER WALZER (GER)- MYBELLE / FAIR GROUNDS (IRE),"57,5",G.KOCAKAYA,ASIM DUTAL,S.GÜRKAN,1.35.63,"1,80","%36(1)
%44(1)",5,"1,5 Boy",,55,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,3,"HIMALAYAN(8) (USA) KG
 K",3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),54+1.80,A.KURŞUN,RECEP AVŞAR,BUR.ARSLAN,1.35.93,"23,10","%4(8)
%3(7)",4,2 Boy,,48,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,4,"YİĞİT KHAN(6) KG
 DB",3y a e,KING OF TRAKYA- HİSARIM / ROYAL ABJAR (USA),"57,5",M.S.ÇELİK,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.36.25,"22,80","%4(6)
%3(6)",3,"4,5 Boy",,55,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,5,"Mİ PRİNCESA ŞÜKRAN(4) KG
 DB
 SK",3y d d,TRAPPE SHOT (USA)- HEAVEN'S HELP (USA) / ROYAL ACADEMY (USA),"56,5",F.S.M.SANSAR AP,MEHMET NUR KILINÇ,R.TAŞDELEN,1.37.19,"34,25","%4(7)
%3(8)",6,,,59,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,6,SUPER DAY(1),3y d e,SUPER SAVER (USA)- SUZY SAGE (USA) / UNBRIDLED'S SONG (USA),"62,5",Ö.YILDIRIM,GÜN E. İÇER,Ö.ALAÇAM,1.37.27,"13,40","%11(3)
%9(3)",1,,,65,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,7,"PUCCA(7) KG
 DB
 SK",3y d e,VICTORY GALLOP (CAN)- MORNING BRIDE (IRE) / DANEHILL DANCER (IRE),"55,5",M.KESKİN,NURAY TEMİZKAN,Ö.FARUK TAN,1.40.22,"17,70","%6(5)
%5(5)",7,,,51,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
07/11/2024,8,"ANADOLU EKSPRES(3) DB
 SKG
 SK",3y d g,BODEMEISTER (USA)- IMELDA / INVINCIBLE SPIRIT (IRE),60,VEDAT ABİŞ,ŞEYDA ERCAN,M.ANAT,1.40.56,"3,25","%26(2)
%25(2)",2,,3 Boy,60,Handikap,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
25/04/2024,1,"ONUR MÜDÜR(1) KG
 SK",3y d e,ABBAS YOLCU- JABUTİCABA / BANKNOTE (GB),56,A.ÇELİK,BÜLENT KOCAMAN,EMİN KARATAŞ,1.33.53,"2,35",%33(2),2,1 Boy,,57,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
25/04/2024,2,"HALLAND(3) KG
 SK",3y d e,PAPA CLEM (USA)- OHETİKA / YONAGUSKA (USA),54+0.90,VEDAT ABİŞ,MEHMET KARAKEÇİ,AR.KILIÇ,1.33.67,"1,85",%38(1),4,"1,5 Boy",,75,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
25/04/2024,3,"WAR MACHINE(2) DB
 SKG
 SK",3y d e,DAREDEVIL (USA)- KAVAZAR / BIN AJWAAD (IRE),56+0.30,A.KURŞUN,MEHMET EMRE HADİOĞLU,BÜN.POLAT,1.33.92,"3,35",%21(3),3,21 Boy,,62,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
25/04/2024,4,"HIMALAYAN(4) (USA) KG
 K",3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),53+1.60,MÜS.ÇELİK,RECEP AVŞAR,BUR.ARSLAN,1.37.43,"12,30",%7(4),1,,,48,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
30/03/2024,1,"GARDIROP FUAT(5) KG
 DB
 SK",3y d e,NATHANIEL (IRE)- RAVENSBURG (GB) / RAVEN'S PASS (USA),"56,5",A.ÇELİK,AKANAY MIRIZ,EMİN KARATAŞ,2.05.04,"2,25",%35(1),4,1 Boy,,44,Handikap,3,İngilizler,1900,Kum,Normal,"3,3",Normal,,,
30/03/2024,2,"KIZIL YÜREK(3) KG
 K
 GKR",3y d e,AUTHORIZED (IRE)- MONTELLA / KANEKO,59,H.ÇİZİK,ÖZDEN AÇAR,E.MUTLU,2.05.20,"6,55",%9(5),1,5 Boy,,49,Handikap,3,İngilizler,1900,Kum,Normal,"3,3",Normal,,,
30/03/2024,3,"CATNES(2) K
 DB",3y d d,COOGER- SAPPHO / LION HEART (USA),58,F.ÇETİNBAŞ AP,ERAY HAZAR,T.TÜRKMEN,2.06.16,"4,00",%18(3),5,"8,5 Boy",,51,Handikap,3,İngilizler,1900,Kum,Normal,"3,3",Normal,,,
30/03/2024,4,"HIMALAYAN(4) (USA) KG
 K",3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),"58,5+0.10",A.KURŞUN,RECEP AVŞAR,BUR.ARSLAN,2.07.86,"6,70",%15(4),3,2 Boy,,48,Handikap,3,İngilizler,1900,Kum,Normal,"3,3",Normal,,,
30/03/2024,5,"QUEEN PROTEO(1) DB
 SKG
 SK",3y d d,TOROK (IRE)- KEYFE DEĞER / STRIKE THE GOLD (USA),"57,5",F.S.M.SANSAR AP,MUZAFFER BUĞDAYCI,Ş.AYDEMİR,2.08.24,"3,15",%21(2),6,,,52,Handikap,3,İngilizler,1900,Kum,Normal,"3,3",Normal,,,
30/03/2024,6,"ALAGİDİN(6) KG
 DB
 SK",3y d d,HALICARNASSUS (IRE)- AZUMİ / SRI PEKAN (USA),53+1.30,M.KIYAK AP,MEHMET ÖZKAN,Y.TUNCAY,2.13.55,"35,55",%3(6),2,,5 Boy,43,Handikap,3,İngilizler,1900,Kum,Normal,"3,3",Normal,,,
03/03/2024,1,"CANDY QUEEN(3) KG
 DB",3y a d,SIDNEY'S CANDY (USA)- APRICOT GIRL / CUVEE (USA),60,A.KURŞUN,MELİKE HATİCE MATYAR,T.BARDAKCI,2.06.14,"1,80",%34(1),1,Burun,,59,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,2,"QUEEN PROTEO(6) K
 DB
 SKG",3y d d,TOROK (IRE)- KEYFE DEĞER / STRIKE THE GOLD (USA),58,M.AKYAVUZ,MUZAFFER BUĞDAYCI,Ş.AYDEMİR,2.06.16,"9,25",%11(4),10,5 Boy,,50,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,3,"HIMALAYAN(8) (USA) KG
 K",3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),55,M.KESKİN,RECEP AVŞAR,BUR.ARSLAN,2.07.05,"4,60",%14(3),6,4 Boy,,48,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,4,"NİCOBAR(5) KG
 DB
 SK",3y d d,PAPA CLEM (USA)- LADY RAIN / LION HEART (USA),58,M.S.ÇELİK,TOLGA KARTAL,İ.AKKILIÇ,2.07.80,"19,75",%8(5),3,"2,5 Boy",,42,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,5,"MUKTADİR(10) KG
 DB
 SK",3y d d,HEMSWORTH (USA)- GALATASULTANI / WIN RIVER WIN (USA),55+1.70,S.BOYRAZ,HAKKI BAY,İ.KÖROĞLU,2.08.19,"26,00",%2(8),2,,,38,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,6,ROSMERTA(7) K,3y d d,DAREDEVIL (USA)- SONG BIRD / LION HEART (USA),56,M.G.ARSLAN,AYTEN FİDAN,V.TEKİN,2.08.28,"61,15",%2(9),7,,1 Boy,43,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,7,"CARDINAL SHOT(4) K
 DB",3y d d,TRAPPE SHOT (USA)- CARDINAL PRINCESS / CARDINAL PIONEER,56,M.N.SUNKAR AP,MURAT AKTAŞ,M.ÖRTÜNÇ,2.09.15,"20,70",%6(6),4,,,58,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,8,"ASİL AZRA(2) KG
 DB
 SK",3y d d,MYBOYCHARLIE (IRE)- ARSUZ / ALWAYS A CLASSIC (CAN),60,E.ÇANKAYA,AKIN ULUSOY,C.KARATAŞ,2.09.53,"26,25",%4(7),9,,,52,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,9,"MILLION STONE(9) KG
 SK",3y d d,SUPER SAVER (USA)- LAUD (USA) / HONOUR AND GLORY (USA),55+0.70,MÜS.ÇELİK,İSMAİL HADİOĞLU,BÜN.POLAT,2.10.08,"3,75",%19(2),8,,,42,,3,İngilizler,1900,Kum,,,Normal,,,
03/03/2024,,"ALAGİDİN(1) KG
 DB
 SK
 (Koşmaz)",3y d d,HALICARNASSUS (IRE)- AZUMİ / SRI PEKAN (USA),56,F.S.M.SANSAR AP,MEHMET ÖZKAN,Y.TUNCAY,Koşmaz,,%1(10),5,,,43,,3,İngilizler,1900,Kum,,,Normal,,,
06/02/2024,1,"HIMALAYAN(8) (USA) KG
 K",3y d d,PAYNTER (USA)- GALVESTON BAY (USA) / TEMPLE CITY* (USA),56+0.10,M.KESKİN,RECEP AVŞAR,BUR.ARSLAN,1.31.46,"7,85",%10(4),6,8 Boy,,,,3,İngilizler,1400,Kum,,,Normal,,,
06/02/2024,2,"SIRRI BABA(7) KG
 K",3y d e,TIZWAY (USA)- DARCENA (USA) / ARTIE SCHILLER (USA),58,B.KILINÇ,MÜZEYYEN KARABULUT,F.SERİNTÜRK,1.32.76,"10,45",%7(6),3,3 Boy,2 Boy,,,3,İngilizler,1400,Kum,,,Normal,,,
06/02/2024,3,"COOL CHILD(4) KG
 DB
 SK",3y d e,PIANO SONATA- GOLDA / BOSPORUS (IRE),58,M.S.ÇELİK,ATİLLA SERİNER,A.DİNÇ,1.33.23,"4,10",%14(3),5,Yarım Boy,,,,3,İngilizler,1400,Kum,,,Normal,,,
06/02/2024,4,HOPEFULL TREASURE(9) SK,3y a d,CORINTHIAN (USA)- KRALİÇE HERA / POWERSCOURT (GB),56,N.DEMİR,Ö.ŞAHİN EĞİLLİ,BUR.ARSLAN,1.33.34,"25,75",%2(7),8,2 Boy,,,,3,İngilizler,1400,Kum,,,Normal,,,
