Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
17/07/2024,4,"LEONİDAS(6) SKG
 SK",6y d a,ŞAMİLBEY- BUZDENİZİ / KAIZBERT (RU),59,A.SÖZEN,METE ÇELİK,E.KOCA,1.35.79,"10,75",%5(8),5,"1,5 Boy",,91,Handikap,4,Araplar,1400,Sentetik,Normal,"3,3",Normal,32,Açık,60
17/07/2024,5,"KILIÇASLI(9) KG
 DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,"51,5+2.00",A.YILDIZ,CENGİZ DENİZ,M.SANDIKCI,1.36.00,"7,30",%8(6),8,"1,5 Boy",,76,Handikap,4,Araplar,1400,Sentetik,Normal,"3,3",Normal,32,Açık,60
17/07/2024,6,SÜPERMEN(5) KG,7y a a,KAIZBERT (RU)- YÜKÜNGEL / ARASLI,"60,5",M.ÇİÇEK,SUPHİ TOYDEMİR,S.POLAT,1.37.19,"16,60",%8(5),1,,,94,Handikap,4,Araplar,1400,Sentetik,Normal,"3,3",Normal,32,Açık,60
17/07/2024,7,"GÜRBOĞA(7) KG
 DB
 SK",6y a a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,53+1.80,MÜS.ÇELİK,ABDURRAHMAN POLAT,S.POLAT,1.38.44,"8,10",%11(4),7,,,79,Handikap,4,Araplar,1400,Sentetik,Normal,"3,3",Normal,32,Açık,60
17/07/2024,8,"SÜLÜNBİKE(3) KG
 K
 DB",8y a a,KAIZBERT (RU)- ROMALI / ALPAK,61,T.YILDIZ,MERT ÇELİK,E.KOCA,1.38.88,"16,75",%7(7),4,,,95,Handikap,4,Araplar,1400,Sentetik,Normal,"3,3",Normal,32,Açık,60
17/07/2024,9,KEREMİM(8),5y k a,TURBO- ELASAY / ÖZGÜN,53,S.TIRPAN,GÖKBERK ÇADIRCI,Z.TEMUÇİN,Derecesiz,"28,40",%3(9),9,,,79,Handikap,4,Araplar,1400,Sentetik,Normal,"3,3",Normal,32,Açık,60
26/06/2024,1,"CİDALI KENAN(6) KG
 DB
 SK",4y d a,KAYAYÜREKLİ- MANALINA (FR) / JAMAN (FR),55+2.00,M.KAYA,AHMET KAYA,Y.AKTAŞ,1.34.68,"9,60","%14(2)
%14(2)",6,Burun,,62,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,2,"KILIÇASLI(1) KG
 DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,60,BERK.GÖKÇE AP,CENGİZ DENİZ,M.SANDIKCI,1.34.70,"32,25","%2(10)
%2(10)",11,"2,5 Boy",,75,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,3,"ERLİKHAN(2) KG
 DB",5y k a,SULTAN DE FAUST (FR)- MAHİYEKAYA / TUNABEYİ,59,E.BOZDAĞ AP,ALİ KAYA,T.KIYAS,1.35.06,"8,65","%10(3)
%10(3)",7,"1,5 Boy",,73,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,4,TURBODİZEL(5) KG,5y a a,TURBO- CUNDAVİLLA / BİLGİN,"57,5",G.KOCAKAYA,ŞABAN KARAMAN,C.ŞİMŞEK,1.35.32,"1,95","%36(1)
%32(1)",4,"1,5 Boy",,64,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,5,"ABONE(8) DB
 SK
 GKR",7y a a,EFEM- BAKANAY / İBOCAN,55+1.10,A.ÇELİK,FERHAT KARA,M.SANDIKCI,1.35.61,"10,40","%6(7)
%6(7)",10,,,59,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,6,"SADEKAR(4) KG
 DB
 SK",6y a a,KAIZBERT (RU)- REFİGÜL / THUNDER TIKI (US),"56,5+1.00",K.GÖKÇE AP,MERT ÇELİK,E.KOCA,1.36.24,"23,65","%3(9)
%3(9)",1,,,66,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,7,"TOPRAK TUTKUSU(3) KG
 SK",5y k k,TURBO- ÖZGÜNÇİÇEK / ÖZGÜN,"59,5",H.ÇİZİK,TOLGA ÇELİK,A.İŞGÖREN,1.36.83,"7,35","%8(5)
%9(5)",8,,,68,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,8,"ÇAĞLAYANŞELALE(9) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,54+0.90,A.YILDIZ,İSRAFİL FELHAN,Ö.GÜNELİ,1.37.53,"19,05","%5(8)
%5(8)",3,,,57,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,9,"RÜZGAR KIZI(10) KG
 K
 DB",5y k k,GÜNTAY- UÇANHABER / HABERBATUR,51+2.00,E.ÇİZİK,HANİFE ÖZMİNES,E.ÇUKURKAŞ,1.37.83,"7,90","%9(4)
%10(4)",9,,,51,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,10,"SÜRGÜN KRAL(7) DB
 SK",4y k a,BABA MEVLÜT- BENİL / AĞA KARACA,54+0.80,VEDAT ABİŞ,BİRKAN BORA AKARSU,MİR.İPEK,1.38.99,"9,40","%7(6)
%8(6)",2,,,60,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,11,"SAVAŞÇITAY(11) KG
 DB
 SK",5y k a,GÜNTAY- YAKINBÜKE / BATYSKAF (PL),50+1.50,B.ÇIĞLA AP,MURAT AKKILIÇ,E.ÇUKURKAŞ,1.43.91,"57,65","%1(11)
%1(11)",5,,1 Boy,50,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
18/06/2024,1,"GÜÇLÜ PRENS(11) KG
 DB
 SK",4y a a,GÜNTAY- ÇELA / HABERBATUR,51+2.00,A.ASLAN,ERKAN GENÇEL,M.ATAL,2.17.39,"6,65","%6(6)
%8(5)",9,"1,5 Boy",,63,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,2,"UÇAN YAPRAK(2) KG
 K
 DB",4y a a,UÇANOĞLU- TUMBUL YAPRAK / HABERBATUR,61,M.M.BİLGİN,İSMET ALTIN,H.ALTIN,2.17.60,"4,50","%17(2)
%16(2)",5,2 Boy,,83,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,3,"CANHAY(10) KG
 DB
 SK
 GKR",4y a a,CANKARDEŞLER- TANEMCAN / KIRIMHAN,51+1.50,O.ATMACA,ÖZGÜR KAHRAMAN,A.R.YILDIZ,2.17.94,"18,05","%5(7)
%6(7)",4,Boyun,,63,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,4,"CEBEBEY(12) KG
 DB",5y a a,ARASLI- SEVİNÇKAN / ÖZGÜN,52+2.00,O.YILDIZ,TARKAN H. ONAR,M.ARICI,2.18.00,"8,75","%12(4)
%11(4)",8,3 Boy,,61,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,5,"HİNDİKUŞ(7) KG
 K",4y k a,ÖZGÜNHAN- ORGÜL / BATYSKAF (PL),54+1.70,A.SÖZEN,GAMZE YILDIZHAN,V.AKBULUT,2.18.59,"2,40","%23(1)
%21(1)",6,,,69,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,6,"İLELEBET(8) KG
 K
 DB
 GKR",5y a a,UÇANOĞLU- FORRAYDIR / HABERBATUR,"53,5",C.PASO AP,CAHİT ÇETİNSU,A.R.AYDIN,2.18.64,"28,20","%3(10)
%4(10)",7,,,68,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,7,"BABA FAHRETTİN(5) KG
 DB",5y k a,YAKUPBEY- ÇILGINDENİZ / TAMERİNOĞLU,"54,5",İ.S.SÖĞÜT AP,FEYAT ALTIN,FER.ALTIN,2.20.75,"7,35","%14(3)
%13(3)",1,,,72,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,8,"ÖZİLGE(6) KG
 DB
 SK",6y a a,ÖZGÜNHAN- İLGEGÜL / AĞA KARACA,"57,5",MER.ÇELİK,GÜNSEN SOYUPAK,M.U.TURAN,2.24.24,"40,00","%2(12)
%2(12)",10,,,72,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,9,"CANYURT(4) KG
 DB
 SK",5y a a,ÖZGÜNHAN- İNCİFER / EMAEL (PL),58,H.KAPLAN,MEHMET EMİN DEMİRKAPU,R.SUNA,2.24.52,"35,00","%4(9)
%4(9)",2,,,73,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,10,"SALUKİ(1) KG
 K",6y k a,UÇANOĞLU- KIRKISRAK / PEGASUS,61,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,M.ÖZGÜL,2.24.55,"22,90","%5(8)
%5(8)",11,,,83,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,11,"SON BAŞAK(9) DB
 SKG
 SK",6y a k,SONALP- ÖZBAŞAK / KOŞAYALP,54+0.80,G.ÖZÇELİK,SEVİLAY TANİYİT,Y.AKTAŞ,2.46.45,"14,30","%7(5)
%7(6)",3,,,65,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/06/2024,12,"KILIÇASLI(3) KG
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,59,A.YILDIZ,CENGİZ DENİZ,M.SANDIKCI,3.05.57,"24,10","%3(11)
%3(11)",12,,1 BOY,75,Handikap,4,Araplar,1900,Kum,,,Normal,,,
31/05/2024,1,"TOPAZ GIRL(6) KG
 K",5y a k,KAIZBERT (RU)- ÇEVİKNAZ / ÖZGÜNHAN,55+0.50,M.ÇİÇEK,ŞAHİN YILDIRIM,A.TEPEBAŞI,1.30.88,"1,20",%72(1),1,3 Boy,,96,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,2,"SUBİKE(2) KG
 GKR",8y k k,ARASLI- KUTBİKE / ODİNHAN,59,VEDAT ABİŞ,TÜLAY ÇİFTÇİ,S.ÇİFTÇİ,1.31.36,"7,20",%8(3),2,"1,5 Boy",,78,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,3,"LUSİA(4) KG
 K",5y a k,KAIZBERT (RU)- DOST ELİ / GÜNDENİZ,57,A.SÖZEN,ADNAN GELEN,E.USLU,1.31.61,"21,35",%2(5),3,Yarım Boy,,76,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,4,"HAVZALI(1) KG
 DB
 SK",7y d k,ÖZHABER- NURHANIM / BAMKA.3,61,O.EREN,RECEP KETME,E.KOCA,1.31.67,"9,00",%5(4),5,"2,5 Boy",,73,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,5,"LİMA(5) KG
 K
 DB",6y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,55,Ö.YILDIRIM,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.32.05,"5,35",%12(2),6,,,92,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,6,KILIÇASLI(3) SK,5y a k,TURBO- GÜLERANA / DAYIBEY,57,E.AKTUĞ,CENGİZ DENİZ,M.SANDIKCI,1.43.47,"25,15",%1(6),4,,150 m,75,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
12/05/2024,1,"EPARVEN(3) KG
 SK",5y a k,TURBO- SULTAN ERVA / DEMİRKAZIK,60,MÜS.ÇELİK,HAKAN ÇELİK,H. ÇELİK,1.45.23,"18,60","%4(6)
%5(6)",1,Burun,,86,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,2,"GÜLHATMİ(6) KG
 SK",7y k k,TAMERİNOĞLU- DAHİ / BİLGİN,60,Ö.YILDIRIM,MELİS KURTEL EMİN,C.DEMİR,1.45.24,"7,95","%10(2)
%11(2)",4,Yarım Boy,3 boy,105,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,3,"KALBİMDESİN(17) KG
 SK",4y a k,CANKARDEŞLER- DİLŞEKER / ÖZGÜNHAN,58,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,1.45.29,"9,95","%5(4)
%6(4)",2,"2,5 Boy",,92,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,4,"KURŞUNİLİ(9) KG
 K",5y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,60,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.45.68,"8,10","%9(3)
%10(3)",18,Boyun,,97,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,5,"GELİBOLU RÜZGARI(4) DB
 SK",6y k k,GELİBOLU- RIHAN / KOŞANEFE,60,H.ÇİZİK,DORUK SÖKMEN,HAMZA KAYA,1.45.72,"92,85","%1(14)
%1(14)",8,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,6,"COLEGA(16) KG
 SK
 GKR",4y a k,UÇANBEY- KIZIL GÖZ / KARA YAĞIZ,58,M.KAYA,FARUK ATEŞ,M.KAYA,1.45.76,"19,00","%4(5)
%5(5)",12,,,81,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,7,"BİLETÇİ KIZ(15) KG
 DB",4y k k,SAKARBAŞI- DOMİNA / ODİNHAN,58,VEDAT ABİŞ,BİLAL AVCI,B.AVCI,1.45.80,"1,50","%51(1)
%42(1)",14,,,89,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,8,"BELKIS ANA(14) KG
 DB
 SK",4y a k,SAADIN GÜCÜ- SEVDALIMSINCAN / GÜNTAY,58,M.ÇİÇEK,TUNCAY PALIT,T.DOĞAN,1.46.35,"41,15","%2(8)
%3(8)",15,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,9,"ULUARAT(13) KG
 K",5y a k,ULUER- KOŞARAT / EMİROĞLU,60,S.BOYRAZ,M.ERDİNÇ DÜZARAT,HAY.YILDIRIM,1.46.50,"45,80","%1(11)
%2(11)",20,,,76,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,10,"BORNOVALIM(1) KG
 DB
 SK
 GKR",6y d k,BABA MEVLÜT- CEMRESU / ANTEPLİ,60,E.AKTUĞ,TANSEL ARSLAN,M.KARACA,1.47.07,"118,55","%0(18)
%0(18)",9,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,11,SİNOPLU MERVE(12) KG,8y k k,BİLGİN- SÜBEYHİKIZI / ÖZGÜNHAN,60,N.ŞEN,H.TARIK DİKENCİK,M.ÖZGÜL,1.47.08,"34,40","%1(12)
%2(12)",6,,,96,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,12,"GÜR BEYAZ(7) KG
 SK",5y d k,GÜRGÖKÇE- BİTENGÜL / CAŞ,60+0.20,E.ÇANKAYA,ENVER YILDIZ,SEN.ŞEN,1.47.70,"45,00","%1(13)
%1(13)",10,,,81,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,13,"MİNİK ANNE(19) SKG
 SK",4y d k,BABA MEVLÜT- BEDESTEN / BATYSKAF (PL),58,N.AVCİ,ALPER ÖZTAŞ,Y.YILDIZ,1.48.18,"33,60","%2(9)
%2(9)",5,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,14,"LİMA(10) KG
 K
 DB",6y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,60,G.ÖZÇELİK,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.48.24,"48,40","%2(10)
%2(10)",13,,,92,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,15,"KILIÇASLI(8) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,60,İSM.YILDIRIM AP,CENGİZ DENİZ,M.SANDIKCI,1.48.80,"127,75","%0(16)
%0(16)",3,,5 boy,75,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,16,"GÖZPINARI(5) SKG
 SK",5y k k,KARAÜZÜM- İNCİNAZ / YELHAN,60,A.SÖZEN,MELİH TEMEL,C.AYDOĞAN,1.49.08,"31,10","%3(7)
%4(7)",16,,,94,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,17,BÜYÜK YILDIZ(2) SK,5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,60,A.YILDIZ,GÖKHAN YILDIZ,EMİN KARATAŞ,1.49.89,"9,95","%3(4)
%4(4)",19,,8 boy,90,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,18,"SAKLIKIZ(11) KG
 SK",6y k k,TAMERİNOĞLU- TUĞBASULTAN / FOÇALI,60,K.YILMAZ AP,SEZAİ TURAN,Y.ÇAĞLAR,1.51.58,"203,65","%0(19)
%0(19)",11,,3 boy,64,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,19,"ŞEHNAZ LONGA(20) KG
 K
 DB",4y k k,TURBO- SÜRMENEBEYİ / YAŞARCIK,58,MER.ÇELİK,MURAT AKÇA,K.KAYALIK,1.52.76,"90,25","%1(15)
%1(15)",7,,,49,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,20,"MELANUR(18) KG
 DB
 SK",4y a k,CANKARDEŞLER- GÜRAÇAR / BAMKA.3,58,E.ÇİZİK,MEHMET BİRDEN,ŞÜK. ÇELİK,2.10.45,"154,55","%0(17)
%0(17)",17,,,77,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
25/04/2024,1,"KIZIL GEZEGEN(3) KG
 DB",4y k a,TURBO- DİLSOY / SERGEN,57,MER.ÇELİK,MUHANNAD DARAVSHA,D.ALTIN,1.55.20,"3,25",%24(2),6,Boyun,,70,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,2,KEREMİM(2),5y k a,TURBO- ELASAY / ÖZGÜN,63,S.ÖZEN,GÖKBERK ÇADIRCI,Z.TEMUÇİN,1.55.14,"2,30",%34(1),8,2 Boy,1 boy,77,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,3,"KILIÇASLI(1) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,60,İSM.YILDIRIM AP,CENGİZ DENİZ,Ü.BÖLEK,1.55.52,"10,25",%13(3),2,4 Boy,2 boy,75,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,4,"MİKSER(7) KG
 DB
 SK",6y k g,TURBO- CAN ZEHRA / ÇORUH,54,İ.S.SÖĞÜT AP,MEHMET BİRDEN,MEH.KAYA,1.56.22,"31,10",%1(8),5,"1,5 Boy",,59,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,5,"KIZILVAZO(8) KG
 K
 DB
 GKR",7y a a,MURATAĞA- MORIŞIK / ÇAĞRIBATUR,51+0.40,S.TIRPAN,ULAŞ GÖKÇE,M.AKALIN,1.56.42,"7,05",%9(5),4,,,53,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,6,"ÇİVİCİ(6) KG
 SK",8y a a,AYABAKAN- SEHERSILA / ALTAHA,54+0.20,B.AKÇAY,MUSA ÇAL,T.SAYILKAN,1.56.93,"4,40",%12(4),1,,,59,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,7,"BABA ZAMAN(4) KG
 DB
 SK",5y a g,SULTAN DE FAUST (FR)- ATIĞ HATUN / SERTAY,"57,5",SER.YILDIZ AP,AHMET KAYA,MERT KORKMAZ,1.57.03,"19,65",%4(7),3,,,68,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
25/04/2024,8,SONEMİR(5),10y a a,ZENGİNOĞLU- ÖTİKEN / SERHANBEY,"54,5+1.00",M.M.BİLGİN,BESİRE GÜNDÜZELİ,D.ALCEYLAN,2.04.18,"19,20",%4(6),7,,,60,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
18/04/2024,1,KEREMİM(2),5y k a,TURBO- ELASAY / ÖZGÜN,60,S.ÖZEN,GÖKBERK ÇADIRCI,Z.TEMUÇİN,1.33.00,"2,10",%35(1),12,4 Boy,,71,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,2,"KILIÇASLI(3) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,56+1.00,İSM.YILDIRIM AP,CENGİZ DENİZ,Ü.BÖLEK,1.33.63,"4,05",%18(2),2,Boyun,Yarım boy,75,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,3,"DAĞ AVCISI(4) KG
 DB
 SK",7y a a,KAIZBERT (RU)- ERENKIZ / HABERBATUR,57,İ.DİNAR,EMRAH GENÇ,D.ALTIN,1.33.67,"10,90",%8(4),10,2 Boy,,68,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,4,"KIZILVAZO(8) KG
 K
 DB
 GKR",7y a a,MURATAĞA- MORIŞIK / ÇAĞRIBATUR,52+2.00,E.AVŞAR AP,ULAŞ GÖKÇE,M.AKALIN,1.33.97,"6,60",%12(3),6,"1,5 Boy",,53,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,5,"BABA ZAMAN(1) KG
 DB
 SK",5y a g,SULTAN DE FAUST (FR)- ATIĞ HATUN / SERTAY,58,SER.YILDIZ AP,AHMET KAYA,HAMZA KAYA,1.34.16,"8,35",%6(5),1,,,68,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,6,"GÜR BEYAZ(12) KG
 SK",5y d k,GÜRGÖKÇE- BİTENGÜL / CAŞ,53+1.20,S.ALTAY AP,ENVER YILDIZ,HAMZA KAYA,1.34.44,"11,25",%5(6),4,,,81,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,7,"BERTAN(5) KG
 DB",6y a a,ESKİŞEHİRLİ- ALRODE / THUNDER TIKI (US),56,B.AKÇAY,FATMA ÇETİN,M.AKALIN,1.36.08,"34,45",%3(9),9,,,45,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,8,"MİKSER(9) DB
 SKG
 SK",6y k g,TURBO- CAN ZEHRA / ÇORUH,56+1.10,M.BAYDAN,MEHMET BİRDEN,MEH.KAYA,1.37.44,"25,15",%5(7),8,,,59,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,9,PINARÇA BEYİ(10) KG,5y a a,DURMAZER- AŞK FIRTINASI / ANGORA,53,E.D.ÖKTEN AP,HÜSNÜ KARAGÖZ,S.BAYDAN,1.37.45,"55,55",%1(11),11,,10 boy,50,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,10,"GÜLALLAR(7) KG
 DB",6y a a,TURBO- BÜTÜNKIZ / DEVİRHAN,52+2.00,K.YILMAZ AP,HAKKI GÜLAL,K.KORKMAZ,1.38.81,"76,75",%1(12),3,,,29,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,11,"CENNETOĞLU(6) KG
 DB
 SK",4y a a,CANKARDEŞLER- TAŞBEBEK / ALTAHA,56+0.30,MER.ÇELİK,ABDULLAH KILINÇ,E.DIBLEN,1.40.50,"43,80",%1(10),7,,,38,,4,Araplar,1400,Sentetik,,,Normal,,,
18/04/2024,12,"ŞİMŞEK İZİ(11) DB
 SK
 BB",5y k a,SONALP- YEŞİLÇAY / ARASLI,56,U.TEMUR,H. NİSA ÜNLÜ MUTLU,S.EREN,1.41.50,"22,20",%5(8),5,,4 boy,47,,4,Araplar,1400,Sentetik,,,Normal,,,
26/03/2024,1,"ÇAĞDAŞ ALAÇAT(2) KG
 SK",5y k a,JOKER- RUHŞAT / TAMERİNOĞLU,60,M.M.BİLGİN,HALUK OĞUZ,FAH.CEYLAN,2.24.66,"2,70",%22(2),6,"1,5 Boy",,91,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
26/03/2024,2,"KILIÇASLI(6) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,51+2.00,E.AKTUĞ,CENGİZ DENİZ,H.ATAŞ,2.24.95,"5,30",%11(4),4,1 Boy,"1,5 boy",73,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
26/03/2024,3,YÜKSELABİ(3) DB,7y a a,BİLGİN- AKILDEFTERİ / SAM ABRASİV,59,M.ÇİÇEK,AREK GÖVER,H.KABUKCI,2.25.13,"4,25",%27(1),7,1 Boy,,89,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
26/03/2024,4,"BERKALP(1) KG
 GKR",11y k a,BEN ANADOLU- BETÜLÜM / TAMERİNOĞLU,61,BERK.GÖKÇE AP,ALİ ERKAN YILMAZ,M.YALÇIN,2.25.28,"4,45",%19(3),3,1 Boy,"1,5 boy",93,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
26/03/2024,5,"YAŞARSERAP(7) KG
 K",4y a k,KAYAYÜREKLİ- GÜNLÜK GÜNEŞLİK / GÜNTAY,50+2.00,C.PASO AP,YUNUS KARAKOÇ,B.KOCAKAYA,2.25.43,"6,40",%11(5),5,,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
26/03/2024,6,"MELTEMKIZ(4) KG
 DB
 SK",6y a k,SONALP- BEDESTEN / BATYSKAF (PL),"53,5+2.00",MER.ÇELİK,MELİS ORAKCI,A.E.BAŞ,2.25.88,"13,95",%4(7),2,,,78,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
26/03/2024,7,"GERÇEKÇİOĞLU(5) KG
 DB
 SK",5y a a,AYABAKAN- GÜLRUZ / ALTAHA,51+1.50,G.YILDIZ,GÜNGÖR AÇİCİ,M.AKALIN,2.27.99,"10,90",%6(6),1,,,73,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
12/03/2024,1,KEREMİM(8),5y k a,TURBO- ELASAY / ÖZGÜN,55+2.00,S.ÖZEN,GÖKBERK ÇADIRCI,Z.TEMUÇİN,1.25.99,"3,15",%18(2),13,"2,5 Boy",2 boy,57,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
12/03/2024,2,"ZEYBEK AĞA(9) KG
 GKR",4y a a,TURBO- ASLIDİLAN / CAŞ,50+2.00,O.ATMACA,ERDEM BEKMEZCİ,Y.YILDIZ,1.26.33,"12,00",%6(7),7,Baş,,49,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
12/03/2024,3,"ANEMON ÇİÇEĞİ(11) KG
 DB
 SK",5y k k,GÜNTAY- ANEMON FIVE / HABERBATUR,50+2.00,G.YILDIZ,SADIK ORUÇ,T.SAYILKAN,1.26.37,"6,80",%12(4),11,Yarım Boy,,44,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
12/03/2024,4,"KILIÇASLI(1) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,61,İSM.YILDIRIM AP,CENGİZ DENİZ,H.ATAŞ,1.26.47,"5,30",%14(3),2,2 Boy,2 boy,73,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
