Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
11/02/2025,,"ATILGAN(7) KG
 DB
 (Koşmaz)",4y k a,KURTÇABEY- ZEUGMA / EMAEL (PL),"53,5",M.BAYIR,CUMHUR BALKAROĞLU,E.YILDIRIM,Koşmaz,,"%0(13)
%0(13)",10,,,43,Handikap,4,Araplar,1300,Kum,,,Normal,,,
28/01/2025,1,PUSAT BEYİ(2) KG,4y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,"59,5",A.SÖZEN,MEHMET GÜNEŞ,M.ARSLAN,1.45.07,"4,15",%18(1),8,3 Boy,,49,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,2,"AKOLHAN(3) KG
 SK",4y a a,HABERKAN- KRİSTAL / İZBATUR,58,İ.AKYAVUZ,SELAHATTİN AKOL,Z.AKDEMİR,1.45.51,"6,50",%10(4),11,"1,5 Boy",,46,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,3,"MUHAFIZ(9) KG
 K",4y k a,YILMABAŞAR- TOKUŞ HANIM / UÇANBEY,"55,5+1.50",A.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.45.73,"5,25",%14(2),4,1 Boy,,41,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,4,"ŞAFAK BEY(6) KG
 DB
 SK",4y k a,TAMERİNOĞLU- BALCI / ARASLI,55+0.80,F.ÇETİNBAŞ AP,EROL YÜCEL,A.GÜVEN,1.45.89,"3,45",%14(3),6,Boyun,,44,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,5,"BİR NİSAN(4) KG
 DB
 SK",4y k a,ŞİMŞEĞİNOĞLU- SELLUMA / EMİROĞLU,58,E.ÇİZİK,MEHMET ŞENBAHAR,E.ALTIN,1.45.93,"22,05",%4(10),10,,,46,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,6,"KADER GÜCÜ(7) KG
 SK",4y a a,SAADIN GÜCÜ- KADERCAN / HABERBATUR,56,E.ÇANKAYA,SELİM YILDIZ,R.BARMAN,1.46.03,"7,20",%8(6),9,,,42,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,7,"GREEN MILE(1) KG
 DB
 SK",4y k a,ENDEREFE- CANIM / ODİNHAN,57,M.ALİ AKGÖBEK AP,İLHAN TEKİNALP,HÜS.TEKİNALP,1.46.20,"4,60",%5(8),2,,,50,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,8,"ANAÇ KIZ(12) KG
 SK",4y a k,SONALP- CANAYCAN / ARASLI,54,M.A.SOLMAZ,HÜSEYİN KIRBAŞ,EMİN KARATAŞ,1.47.38,"17,00",%4(9),1,,,38,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,9,"SARI BULUT(8) KG
 SK",4y a a,GELİBOLU- DEMİRSTARLİÇE / ÇELEBİ.1,56+0.10,F.YARDIMCI,SUAT ÇİZİK,Z.AKDEMİR,1.47.53,"18,30",%1(12),12,,,42,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,10,"CENGEBEY(5) KG
 SK",4y k a,SAADIN GÜCÜ- TURBO LOGO / KOCABEY,"56,5+0.60",H.ÇİZİK,HASAN ARSLAN,MUH.ARSLAN,1.47.83,"8,80",%10(5),3,,,43,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,11,ADAKALE(13),4y a a,ÖZHABER- SİYAH ALTIN / KARA YAĞIZ,"53,5+0.80",MÜS.ÇELİK,ŞÜKRÜ POLAT,S.POLAT,1.48.57,"9,55",%8(7),7,,,37,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,12,"KANUN(10) KG
 K",4y a a,GELİBOLU- NESİBE ABLA / SAĞANAK,"53,5+0.30",F.S.M.SANSAR AP,H.BASRİ TÜMÖZ,S.DEMİR,1.49.80,"22,90",%3(11),13,,,39,Handikap,4,Araplar,1500,Kum,,,Normal,,,
28/01/2025,13,"ÇELİKDEMİR(11) DB
 SK",4y d a,UFUKBİR- VENÜS / ARASLI,"54,5+1.60",M.G.ARSLAN,MUSTAFA HAKKI ATEŞ,R.TAŞDELEN,1.54.24,"47,90",%1(13),5,,,39,Handikap,4,Araplar,1500,Kum,,,Normal,,,
12/01/2025,1,"AVCIM(3) KG
 K",5y k a,JOKER- DAĞÇİÇEĞİ / YELHAN,"61,5",H.ÇİZİK,MEHMET AVCI,MÜS.YARDIMCI,1.31.53,"3,85",%13(2),6,Yarım Boy,,52,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,2,PUSAT BEYİ(10) KG,4y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,"56,5+0.60",M.AKYAVUZ,MEHMET GÜNEŞ,M.ARSLAN,1.31.61,"2,50",%18(1),2,2 Boy,,46,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,3,"KRALEFE(5) KG
 DB
 SK",5y k a,ENDEREFE- İYONE / GOBAKBEY,57+0.10,E.ÇANKAYA,ABDULKADİR TOPRAK,Z.YILMAZ,1.32.03,"7,95",%8(6),9,Boyun,,43,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,4,ADAKALE(13),4y a a,ÖZHABER- SİYAH ALTIN / KARA YAĞIZ,52+1.70,MÜS.ÇELİK,ŞÜKRÜ POLAT,S.POLAT,1.32.10,"8,30",%6(8),11,"2,5 Boy",,37,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,5,"SULTANBEŞİR(1) DB
 SKG
 SK",6y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,60,E.ATLAMAZ AP,BEŞİR KAYA,A.DİNÇ,1.32.50,"7,70",%3(3),12,,,55,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,6,"ÇETİNREİS(8) KG
 DB
 SK",5y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),56+0.30,E.SİNCAN,Z.MEHMET KARAKOÇ,BÜN.POLAT,1.32.54,"10,15",%6(9),8,,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,7,"UÇAN KAFKASLI(6) KG
 DB",6y a a,KAIZBERT (RU)- UÇANKINALI / UÇANBEY,"56,5+0.50",F.R.BEBEK,İBRAHİM KAYA,A.DİNÇ,1.32.81,"4,95",%10(4),3,,,42,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,8,"HÜKÜMHAN(4) KG
 DB
 SK",6y a a,ENGİNHAN- HAKİDEM / MURATAĞA,58,E.ÇİZİK,VEYİS AKKILIÇ,İ.AKKILIÇ,1.33.67,"9,70",%9(5),13,,,45,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,9,"KUKİTAY(11) KG
 K
 DB",5y d k,BABA MEVLÜT- YOLBU / BAMKA.3,"51,5+2.00",M.ALİ AKGÖBEK AP,KEMAL YAKUP ALTIN,M.GÜNEŞ,1.34.80,"16,75",%4(11),10,,,38,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,10,"ALMAS(7) K
 DB",5y d k,UÇANOĞLU- İNCİLAY / RİKARDO,54,F.S.M.SANSAR AP,SEMİH KANDİL,H.DEMİR,1.35.13,"11,00",%8(7),4,,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,11,"ILGAZHATUN(9) DB
 SKG
 SK",5y k k,TURBO- ILIMLI / HALİD,"55,5+0.80",N.DEMİR,REŞAT GÜMÜŞ,A.ÇİFTÇİ,1.36.66,"27,35",%3(12),7,,5 Boy,40,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,12,"KIVIRCIK OKTAY(2) KG
 SK",4y d a,EGEBEYİ- SALDIMKAYA / ERSİNAN,57,M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,1.36.72,"7,70",%7(3),1,,,53,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,13,"ATLI QUEEN(12) KG
 K",4y k k,TURBO- DOĞAGÜZELİ / HABERBATUR,"52,5+2.00",M.N.SUNKAR AP,ŞEREF ATLI,M.ARSLAN,1.37.63,"22,45",%4(10),14,,,38,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,14,"GÖKÇEKURT(14) SKG
 SK",5y d k,KURTEL- GÖKÇEADA / EMAEL (PL),59+0.10,M.G.ARSLAN,BEŞİR KAYA,A.DİNÇ,1.40.81,"7,70",%1(3),5,,,47,Handikap,4,Araplar,1300,Kum,,,Normal,,,
05/01/2025,1,PUSAT BEYİ(4) KG,4y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,"59,5+0.10",A.SÖZEN,MEHMET GÜNEŞ,M.ARSLAN,1.23.75,"2,55",%26(1),5,4 Boy,,39,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,2,"IŞIK PERİ(8) KG
 DB",4y a k,SERHANTAY- MANTARKIZI / SAĞANAK,"58,5",N.DEMİR,İBRAHİM ÇELİK,Y.TUNCAY,1.24.41,"13,30",%6(5),3,Yarım Boy,,37,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,3,"ŞEFKATOĞLU(1) KG
 DB
 SK",4y k a,SERHANTAY- BELLA / HABERBATUR,57,SALİH ÇELİK AP,ABDULKADİR DURMAZ,Y.TUNCAY,1.24.51,"2,80",%14(3),7,"3,5 Boy",,40,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,4,"BABADİZDAR(11) KG
 K",4y a a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,"55,5",E.ÇİZİK,KUTBETTİN SAÇAN,S.BECENE,1.25.08,"11,90",%6(6),4,"2,5 Boy",,31,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,5,"İNCİYİM(2) KG
 K",4y k k,ORÇUN- İNCİÇİÇEĞİ / ALBATUR,"57,5",F.ÇETİNBAŞ AP,ERKAN DOĞAN,G.KÖSE,1.25.44,"5,30",%15(2),1,,,39,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,6,"DEMİROĞLUDOĞAN(12) KG
 K
 GKR",4y k a,DEMİRDÖVEN- TUMBUL ANZELHA / EMİROĞLU,"54,5",M.ALİ AKGÖBEK AP,LETİF DOĞAN,M.ŞEFİK KILINÇ,1.25.93,"11,80",%5(8),6,,,35,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,7,"LİDERTAYIN OĞLU(6) KG
 DB",4y a a,LİDERTAY- BERİLCAN / HABERBATUR,59,İ.AKYAVUZ,İBRAHİM HALİL ŞİMŞEK,Y.TUNCAY,1.26.37,"4,30",%13(4),8,,,38,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,8,"YAĞIZKAYA(10) KG
 DB
 SK",4y k a,ANADOLUKAYA- ZİRVENİNKIZI / NAVARON,55,M.KIYAK AP,İBRAHİM KAYA,A.DİNÇ,1.30.24,"26,05",%3(11),9,,,36,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,9,RUN FOR YUNUS(9) KG,4y k a,DEMİRDÖVEN- FÜSUNGÜZELİ / BEYEFENDİ,58,İ.KATI,HALEF KATI,M.KATI,1.30.75,"19,65",%2(12),10,,,36,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,10,"OYAZADE(7) KG
 SK
 GKR",4y d k,SAADIN GÜCÜ- ANAYÜREĞİ / ÖZGÜNHAN,59,M.G.ARSLAN,SEÇKİN TOYDEMİR,M.DEMİROL,1.30.98,"17,05",%3(10),12,,,38,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,11,"KIRGINIM(3) KG
 SK",4y k a,DİLİRAN- AHUSENKIZ / TAMERİNOĞLU,"59,5",E.SİNCAN,MEHMET KATAR,M.ATAL,1.35.89,"19,55",%3(9),2,,,39,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/01/2025,12,"RÜSTEM MİZAN(5) KG
 DB",4y a a,SERHANTAY- GÜLSEZEN / ÇELEBİ.1,"57,5",M.N.SUNKAR AP,ALİ ÇELİK,M.DEMİROL,1.38.77,"17,15",%6(7),11,,,39,Handikap,4,Araplar,1200,Kum,,,Normal,,,
14/12/2024,1,"ORÇUNTAY(5) KG
 DB
 SK",3y a e,ORÇUN- BELMACIK / ÖZHABER,56,MÜS.ÇELİK,AİT ÇELİK,M.DAŞ,1.31.35,"3,90",%15(2),4,"1,5 Boy",,46,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,2,"NECMİ BABA(3) KG
 DB
 SK",3y k e,KARAÜZÜM- BEGÜMABLA / EMİROĞLU,"58,5",A.ÇELİK,AYDIN AYDOĞDU,İ.AKKILIÇ,1.31.60,"3,55",%19(1),10,"1,5 Boy",,51,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,3,"BÜYÜK YÜREKLİ(6) KG
 K",3y a e,KAYAYÜREKLİ- NESİBE KIZ / İBOCAN,55+0.70,M.S.ÇELİK,İBRAHİM ÇELİK,Y.TUNCAY,1.31.85,"4,70",%13(3),12,1 Boy,,44,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,4,"AKMERİÇ(2) KG
 SK",3y a e,FİRİKYA- POMALİN / TURBO,59,M.AKYAVUZ,DENİZ KURTEL,C.DEMİR,1.32.04,"4,70",%12(4),9,Boyun,,52,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,5,"KADER GÜCÜ(8) KG
 SK",3y a e,SAADIN GÜCÜ- KADERCAN / HABERBATUR,"53,5+0.30",E.ÇİZİK,SELİM YILDIZ,R.BARMAN,1.32.12,"5,70",%10(5),6,,,41,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,6,PUSAT BEYİ(11) KG,3y a e,ÖZGÜNHAN- NURSEVİL / SÜLO,"52,5+2.00",M.N.SUNKAR AP,MEHMET GÜNEŞ,M.ARSLAN,1.33.34,"12,90",%5(8),1,,,39,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,7,"GREEN MILE(4) KG
 DB
 SK",3y k e,ENDEREFE- CANIM / ODİNHAN,58,N.DEMİR,İLHAN TEKİNALP,HÜS.TEKİNALP,1.33.45,"7,55",%7(7),11,,,50,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,8,"ŞEFKATOĞLU(9) KG
 DB
 SK",3y k e,SERHANTAY- BELLA / HABERBATUR,53+0.10,E.SİNCAN,ABDULKADİR DURMAZ,Y.TUNCAY,1.34.04,"17,15",%3(10),5,,,40,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,9,RUN FOR YUNUS(12) KG,3y k e,DEMİRDÖVEN- FÜSUNGÜZELİ / BEYEFENDİ,51+1.50,E.ATLAMAZ AP,HALEF KATI,M.KATI,1.35.32,"31,80",%1(12),7,,,36,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,10,"KIVIRCIK OKTAY(1) KG
 SK",3y d e,EGEBEYİ- SALDIMKAYA / ERSİNAN,"56,5",M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,1.35.92,"11,95",%5(9),3,,,53,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,11,"ÇELİKDEMİR(10) KG
 DB
 SK",3y d e,UFUKBİR- VENÜS / ARASLI,"50,5+0.70",M.AKDAĞ AP,MUSTAFA HAKKI ATEŞ,R.TAŞDELEN,1.38.19,"28,95",%1(11),2,,,39,Handikap,3,Araplar,1300,Kum,,,Normal,,,
14/12/2024,12,ATILGAN(7) DB,3y k e,KURTÇABEY- ZEUGMA / EMAEL (PL),"54,5",M.A.SOLMAZ,CUMHUR BALKAROĞLU,E.YILDIRIM,1.38.56,"8,55",%8(6),8,,,43,Handikap,3,Araplar,1300,Kum,,,Normal,,,
03/12/2024,1,"ORÇUNTAY(1) KG
 DB
 SK",3y a e,ORÇUN- BELMACIK / ÖZHABER,"56,5+0.10",ER.CANKILIÇ AP,AİT ÇELİK,M.DAŞ,1.39.49,"6,20",%9(6),12,"5,5 Boy",,40,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,2,"ŞEFKATOĞLU(8) KG
 DB
 SK",3y k e,SERHANTAY- BELLA / HABERBATUR,"58,5+0.20",F.R.BEBEK,ABDULKADİR DURMAZ,Y.TUNCAY,1.40.52,"3,25",%9(4),7,"1,5 Boy",,38,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,3,"FEYAZBEY(4) KG
 SK",3y a e,UÇANOĞLU- SELAMCAN / SAĞANAK,59,B.KILINÇ,MEHMET KAPLAN,Y.BAYSAL,1.40.75,"18,50",%4(9),4,Boyun,,39,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,4,PUSAT BEYİ(6) KG,3y a e,ÖZGÜNHAN- NURSEVİL / SÜLO,57,M.N.SUNKAR AP,MEHMET GÜNEŞ,M.ARSLAN,1.40.81,"3,25",%18(1),8,1 Boy,,39,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,5,"IŞIK PERİ(13) KG
 DB",3y a d,SERHANTAY- MANTARKIZI / SAĞANAK,55,E.ATLAMAZ AP,İBRAHİM ÇELİK,Y.TUNCAY,1.40.96,"17,95",%5(8),3,,,37,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,6,"ŞAHTAYIM(10) DB
 SKG
 SK",3y a e,ESKİŞEHİRLİ- MUCAN / CAŞ,57+0.30,E.ÇİZİK,AZİZ BECENE,S.BECENE,1.42.19,"12,85",%7(7),13,,,35,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,7,"HABER BABA(12) KG
 SK",3y k e,HABERKAN- İLKYAZKIZI / SERDARBEY,56,E.SİNCAN,M.VEYSİ BECENE,S.BECENE,1.43.10,"55,40",%1(13),1,,2 Boy,33,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,8,"SÜMERBABA(11) KG
 SK",3y k e,KARAÜZÜM- EZEVERİM / TURGUT REİS,55+0.60,İ.GÜREKE AP,MUHİTTİN AYDINALP,İ.ÇEÇAN,1.44.30,"21,85",%4(10),5,,,33,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,9,"ÇÖL PAŞA(3) KG
 SK",3y a e,KARAÜZÜM- GÜLHÜSNÜGÜL / ATOMKARINCA,57,F.S.M.SANSAR AP,SİNAN KILINÇ,M.Y.KILINÇ,1.45.61,"12,70",%9(5),2,,,39,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,10,"ÇELİKDEMİR(2) KG
 DB
 SK",3y d e,UFUKBİR- VENÜS / ARASLI,59+0.10,M.G.ARSLAN,MUSTAFA HAKKI ATEŞ,R.TAŞDELEN,1.47.82,"5,85",%12(3),6,,,39,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,11,"BEMBEYAZ(7) KG
 K",3y k d,AYABAKAN- UMUTÇİÇEĞİ / TAMERİNOĞLU,"58,5",MÜS.ÇELİK,MUHAMMED SAİD AKSOY,Y.TUNCAY,1.49.89,"6,25",%16(2),11,,,38,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,12,KANTURALI GÜLÜ(9) SK,3y k d,KAYAYÜREKLİ- GÜLŞİLAN / BERKSOY,"57,5+0.20",V.DEMİR,ALİ GÖZKEMAL,H.ÇALI,1.52.34,"18,10",%2(12),9,,,36,Handikap,3,Araplar,1400,Kum,,,Normal,,,
03/12/2024,13,"KIRGINIM(5) KG
 SK",3y k e,DİLİRAN- AHUSENKIZ / TAMERİNOĞLU,56,M.KIYAK AP,MEHMET KATAR,M.ATAL,Derecesiz,"18,15",%3(11),10,,,39,Handikap,3,Araplar,1400,Kum,,,Normal,,,
24/11/2024,1,PUSAT BEYİ(2) KG,3y a e,ÖZGÜNHAN- NURSEVİL / SÜLO,56,SALİH ÇELİK AP,MEHMET GÜNEŞ,M.ARSLAN,1.40.12,"2,80",%26(1),7,3 Boy,,35,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,2,"MUHAFIZ(6) KG
 K",3y k e,YILMABAŞAR- TOKUŞ HANIM / UÇANBEY,57,E.SİNCAN,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.40.67,"9,45",%13(4),1,Yarım Boy,,,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,3,"EMRAH ABİ(1) KG
 K
 GKR",3y k e,KARAÜZÜM- DIREJKIZI / SANCAKBEYİ,56,M.ALİ AKGÖBEK AP,MEHMET TOY,Z.YILMAZ,1.40.75,"4,70",%8(5),6,Yarım Boy,,32,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,4,KORHANBEY(4) KG,3y a e,TURBO- SANTİAGO / DEMİRKAZIK,57,E.ÇİZİK,YÜKSEL GÖKTÜRK,İS.TEKİNALP,1.40.87,"17,25",%8(6),10,"7,5 Boy",,,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,5,"TURAN YILDIZI(9) KG
 SK",3y k e,TURBO- DİLŞEKER / ÖZGÜNHAN,57,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,1.42.15,"3,45",%21(2),3,,,,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,6,"CAZGIR YAŞAR(3) KG
 DB
 SK",3y k e,TAMERİNOĞLU- ÖZBEYZA / TURBO,57,VEDAT ABİŞ,BİRKAN BORA AKARSU,EMİN KARATAŞ,1.45.15,"5,60",%16(3),5,,4 Boy,,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,7,"ÖZGÜR ADAM(8) KG
 K
 DB",3y a e,ORÇUN- RÜZGAR YELE / AYABAKAN,57,N.DEMİR,MEHMET YAŞARTEKİN,Y.TUNCAY,1.46.75,"48,25",%1(10),2,,,,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,8,OĞLUM BULUT(7) SKG,3y a e,SAKARBAŞI- MORGÜL / PİR KARACA,57+0.20,F.R.BEBEK,CEMİLE YILDIZ,E.ACER,1.46.94,"44,50",%1(9),8,,,20,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,9,"KÜÇÜK BOZTEPE(5) KG
 DB",3y a e,MERKÜROĞLU- GÖNÜL SULTAN / EMİROĞLU,54+2.00,F.ÇETİNBAŞ AP,HACIM KANDEMİR,M.PEKİN,1.47.90,"18,45",%4(7),4,,,34,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
24/11/2024,10,"SUBENGYANA(10) KG
 SK",3y k d,ATMACA BEYİ- KIRNIÇHABER / HABERBATUR,55+1.70,H.ÇİZİK,MEHMET AKDEMİR,M.A.İNCESOY,2.01.25,"25,95",%3(8),9,,,29,Maiden,3,Araplar,1400,Kum,,,Sulu,,,
16/11/2024,1,"RAVENCO(6) KG
 SK",3y a e,HABERKAN- AKREBİN GÖZÜ / HİSARHAN,57+0.20,A.ÇELİK,MÜSLÜM ŞİMŞEK,MERT KORKMAZ,1.48.92,"3,15",%23(2),10,"4,5 Boy",,35,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,2,PUSAT BEYİ(5) KG,3y a e,ÖZGÜNHAN- NURSEVİL / SÜLO,57,A.KURŞUN,MEHMET GÜNEŞ,Ü.ARSLAN,1.49.81,"3,90",%19(3),7,6 Boy,,33,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,3,"EMRAH ABİ(3) KG
 DB
 SK",3y k e,KARAÜZÜM- DIREJKIZI / SANCAKBEYİ,57,M.S.ÇELİK,MEHMET TOY,C.KATI,1.51.19,"10,05",%11(5),8,Baş,,32,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,4,"ATLI QUEEN(10) KG
 K",3y k d,TURBO- DOĞAGÜZELİ / HABERBATUR,55+0.50,G.KOCAKAYA,ŞEREF ATLI,Ü.ARSLAN,1.51.22,"4,85",%22(1),9,1 Boy,,36,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,5,"ÖZÜMBEK(4) KG
 SK",3y k e,YÜREKKAYA- ÖZTÜTEN / ZENGİNOĞLU,57+0.10,M.G.ARSLAN,İZZETTİN YILDIZ,H.TURAN,1.51.35,"26,95",%3(7),5,,,16,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,6,"SİDAR BEY(7) KG
 K",3y k e,SERHANTAY- İDAL SULTAN / CANSÜLO,53,E.ATLAMAZ AP,ENVER TOYDEMİR,M.DEMİROL,1.51.42,"91,10",%1(9),3,,,11,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,7,"BLACK EQUESTRIAN(1) KG
 K",3y k e,KOŞANEFE- BİTTER / YALAZ,54+1.40,SALİH ÇELİK AP,ŞEREF ATLI,Ü.ARSLAN,1.51.58,"4,85",%3(1),1,,,12,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,8,"ALTINSAÇ(9) KG
 K
 DB",3y k d,SEMEND- EZONEHİR / TURBO,54,F.S.M.SANSAR AP,HEDİYE POLAT,Y.POLAT,1.52.20,"61,35",%1(8),4,,4 Boy,26,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,9,ALŞİRİN KIZI(8) KG,3y a d,UÇANOĞLU- İSTAMBUL KIZI / GOBAKBEY,55,M.N.SUNKAR AP,MEHMET CAMUZ,C.KATI,2.02.01,"93,80",%1(10),11,,4 Boy,11,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,10,CUMALIKIZIK(2) KG,3y k e,TAMERİNOĞLU- SÜVEYDE / AKYEL,57,Ö.YILDIRIM,SAMİ DOĞAN,Ü.ARSLAN,2.02.33,"5,90",%12(4),6,,,,Maiden,3,Araplar,1600,Çim,,,Normal,,,
16/11/2024,11,"LARİSA(11) DB
 SKG
 SK",3y a d,BİÇER- SEVDAPERİSİ / HABERBATUR,55,E.ÇİZİK,BİLAL EMİROĞLU,SEV.BEKTAŞ,2.10.62,"17,45",%4(6),2,,,24,Maiden,3,Araplar,1600,Çim,,,Normal,,,
09/11/2024,1,"ÇELİKDEMİR(4) KG
 DB
 SK",3y d e,UFUKBİR- VENÜS / ARASLI,57+0.20,M.G.ARSLAN,MUSTAFA HAKKI ATEŞ,R.TAŞDELEN,1.47.81,"31,15","%3(8)
%3(8)",10,"2,5 Boy",,15,Maiden,3,Araplar,1500,Kum,Normal,"3,3",Normal,,,
09/11/2024,2,PUSAT BEYİ(6) KG,3y a e,ÖZGÜNHAN- NURSEVİL / SÜLO,57,A.KURŞUN,MEHMET GÜNEŞ,Ü.ARSLAN,1.48.26,"1,90","%39(1)
%41(1)",6,14 Boy,,28,Maiden,3,Araplar,1500,Kum,Normal,"3,3",Normal,,,
09/11/2024,3,"OĞLUM BERZAN(5) KG
 K",3y k e,UÇBEYİ- UÇAN HALI / UFUKBİR,57+0.70,E.ÇANKAYA,SİNAN BİLİK,E.MUTLU,1.51.34,"27,80","%6(5)
%6(5)",9,"2,5 Boy",,,Maiden,3,Araplar,1500,Kum,Normal,"3,3",Normal,,,
09/11/2024,4,CUMALIKIZIK(3) KG,3y k e,TAMERİNOĞLU- SÜVEYDE / AKYEL,57,H.ÇİZİK,SAMİ DOĞAN,Ü.ARSLAN,1.51.85,"5,65","%17(2)
%15(2)",1,1 Boy,,,Maiden,3,Araplar,1500,Kum,Normal,"3,3",Normal,,,
